"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009247","glycolipid biosynthetic process","3/61","22/2428",0.0165402190523183,0.55621756765211,0.540407451128125,"GlcAT-S/CG33977/PGAP5",3
"GO:0044089","positive regulation of cellular component biogenesis","4/61","40/2428",0.0167683193792359,0.55621756765211,0.540407451128125,"cac/ringer/Rok/spas",4
"GO:0007267","cell-cell signaling","11/61","220/2428",0.0187709335940838,0.55621756765211,0.540407451128125,"cac/5-HT2A/ort/Rok/GABA-B-R2/CaMKII/5-HT1A/spas/opm/nAChRalpha6/Syx4",11
"GO:0050801","ion homeostasis","5/61","63/2428",0.0194976312008223,0.55621756765211,0.540407451128125,"cac/CG12773/ABCB7/Trpm/Raf",5
"GO:0007268","chemical synaptic transmission","9/61","165/2428",0.0200614761965141,0.55621756765211,0.540407451128125,"cac/5-HT2A/ort/GABA-B-R2/CaMKII/5-HT1A/spas/nAChRalpha6/Syx4",9
"GO:0098916","anterograde trans-synaptic signaling","9/61","165/2428",0.0200614761965141,0.55621756765211,0.540407451128125,"cac/5-HT2A/ort/GABA-B-R2/CaMKII/5-HT1A/spas/nAChRalpha6/Syx4",9
"GO:0099537","trans-synaptic signaling","9/61","166/2428",0.020794899792739,0.55621756765211,0.540407451128125,"cac/5-HT2A/ort/GABA-B-R2/CaMKII/5-HT1A/spas/nAChRalpha6/Syx4",9
"GO:0099536","synaptic signaling","9/61","167/2428",0.0215477447616559,0.55621756765211,0.540407451128125,"cac/5-HT2A/ort/GABA-B-R2/CaMKII/5-HT1A/spas/nAChRalpha6/Syx4",9
"GO:0006664","glycolipid metabolic process","3/61","25/2428",0.0234217331038208,0.55621756765211,0.540407451128125,"GlcAT-S/CG33977/PGAP5",3
"GO:0015698","inorganic anion transport","3/61","25/2428",0.0234217331038208,0.55621756765211,0.540407451128125,"ort/CG12773/CG10353",3
"GO:1903509","liposaccharide metabolic process","3/61","25/2428",0.0234217331038208,0.55621756765211,0.540407451128125,"GlcAT-S/CG33977/PGAP5",3
"GO:0009119","ribonucleoside metabolic process","2/61","10/2428",0.0245435886890686,0.55621756765211,0.540407451128125,"CTPsyn/Uck",2
"GO:0018210","peptidyl-threonine modification","2/61","10/2428",0.0245435886890686,0.55621756765211,0.540407451128125,"Rok/CaMKII",2
"GO:0050708","regulation of protein secretion","2/61","10/2428",0.0245435886890686,0.55621756765211,0.540407451128125,"GABA-B-R2/CaMKII",2
"GO:0051962","positive regulation of nervous system development","4/61","45/2428",0.0249105469223569,0.55621756765211,0.540407451128125,"cac/mas/Raf/spas",4
"GO:0046903","secretion","7/61","117/2428",0.0253287826454345,0.55621756765211,0.540407451128125,"cac/GABA-B-R2/CaMKII/opm/corn/Syx4/Rab26",7
"GO:0009306","protein secretion","3/61","26/2428",0.0260118399811691,0.55621756765211,0.540407451128125,"GABA-B-R2/CaMKII/opm",3
"GO:0051960","regulation of nervous system development","7/61","118/2428",0.0264033161444125,0.55621756765211,0.540407451128125,"cac/mas/Rok/CaMKII/Raf/spas/Syx4",7
"GO:0055065","metal ion homeostasis","4/61","47/2428",0.0287347233067484,0.55621756765211,0.540407451128125,"cac/CG12773/ABCB7/Trpm",4
"GO:0046907","intracellular transport","11/61","235/2428",0.0292465223356591,0.55621756765211,0.540407451128125,"Kif3C/Blos2/Rok/GABA-B-R2/syd/Afti/Tsp26A/opm/Syx4/PGAP5/Rab26",11
"GO:0019934","cGMP-mediated signaling","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"CngA/Pka-R2",2
"GO:0060856","establishment of blood-brain barrier","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"moody/Nrg",2
"GO:0060857","establishment of glial blood-brain barrier","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"moody/Nrg",2
"GO:0072347","response to anesthetic","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"moody/Pka-R2",2
"GO:1902476","chloride transmembrane transport","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"ort/CG12773",2
"GO:1902905","positive regulation of supramolecular fiber organization","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"Rok/spas",2
"GO:1903034","regulation of response to wounding","2/61","11/2428",0.0295183100418914,0.55621756765211,0.540407451128125,"Rok/spas",2
"GO:0007369","gastrulation","3/61","28/2428",0.0316358487483331,0.584654820137463,0.56803639351764,"5-HT2A/Rok/Raf",3
"GO:0045666","positive regulation of neuron differentiation","3/61","29/2428",0.034668542887731,0.598169730031112,0.581167151035212,"mas/Raf/spas",3
"GO:0000070","mitotic sister chromatid segregation","2/61","12/2428",0.0348569249549868,0.598169730031112,0.581167151035212,"Rok/spas",2
"GO:0007052","mitotic spindle organization","2/61","12/2428",0.0348569249549868,0.598169730031112,0.581167151035212,"Rok/Tap42",2
"GO:0098661","inorganic anion transmembrane transport","2/61","12/2428",0.0348569249549868,0.598169730031112,0.581167151035212,"ort/CG12773",2
"GO:0048638","regulation of developmental growth","6/61","99/2428",0.0357369703525039,0.602512780855373,0.585386753511929,"cac/Rok/CaMKII/Raf/spas/Syx4",6
"GO:0008582","regulation of synaptic growth at neuromuscular junction","4/61","51/2428",0.0373853540032811,0.607566008959232,0.590296346948725,"cac/CaMKII/spas/Syx4",4
"GO:0002790","peptide secretion","3/61","30/2428",0.037847129218912,0.607566008959232,0.590296346948725,"GABA-B-R2/CaMKII/opm",3
"GO:0002791","regulation of peptide secretion","2/61","13/2428",0.0405386447097275,0.607566008959232,0.590296346948725,"GABA-B-R2/CaMKII",2
"GO:0022607","cellular component assembly","12/61","279/2428",0.0409650382243826,0.607566008959232,0.590296346948725,"Cp110/cac/ringer/Rok/CaMKII/ABCB7/Trpm/Raf/spas/moody/Nrg/Syx4",12
"GO:0046467","membrane lipid biosynthetic process","3/61","31/2428",0.0411703861063317,0.607566008959232,0.590296346948725,"GlcAT-S/CG33977/PGAP5",3
"GO:1904396","regulation of neuromuscular junction development","4/61","53/2428",0.0422178523099697,0.607566008959232,0.590296346948725,"cac/CaMKII/spas/Syx4",4
"GO:0000226","microtubule cytoskeleton organization","5/61","78/2428",0.0440092475157595,0.607566008959232,0.590296346948725,"Cp110/ringer/Rok/spas/Tap42",5
"GO:0034329","cell junction assembly","3/61","32/2428",0.0446368748731798,0.607566008959232,0.590296346948725,"Rok/moody/Nrg",3
"GO:0050769","positive regulation of neurogenesis","3/61","32/2428",0.0446368748731798,0.607566008959232,0.590296346948725,"mas/Raf/spas",3
"GO:0051963","regulation of synapse assembly","4/61","54/2428",0.0447615245516101,0.607566008959232,0.590296346948725,"cac/CaMKII/spas/Syx4",4
"GO:0000819","sister chromatid segregation","2/61","14/2428",0.0465434657120809,0.607566008959232,0.590296346948725,"Rok/spas",2
"GO:0009410","response to xenobiotic stimulus","2/61","14/2428",0.0465434657120809,0.607566008959232,0.590296346948725,"moody/Pka-R2",2
"GO:0009615","response to virus","2/61","14/2428",0.0465434657120809,0.607566008959232,0.590296346948725,"imd/RNASEK",2
"GO:0051495","positive regulation of cytoskeleton organization","2/61","14/2428",0.0465434657120809,0.607566008959232,0.590296346948725,"Rok/spas",2
"GO:0055067","monovalent inorganic cation homeostasis","2/61","14/2428",0.0465434657120809,0.607566008959232,0.590296346948725,"CG12773/Raf",2
"GO:0007265","Ras protein signal transduction","5/61","80/2428",0.0482493036689745,0.607566008959232,0.590296346948725,"Lztr1/Rok/Raf/CG43102/Rab26",5
"GO:0019725","cellular homeostasis","5/61","80/2428",0.0482493036689745,0.607566008959232,0.590296346948725,"cac/CG12773/ABCB7/Raf/nAChRalpha6",5
"GO:0030534","adult behavior","4/61","56/2428",0.0501036605826947,0.607566008959232,0.590296346948725,"cac/ort/moody/Pka-R2",4
"GO:0044085","cellular component biogenesis","12/61","290/2428",0.0527976265382731,0.607566008959232,0.590296346948725,"Cp110/cac/ringer/Rok/CaMKII/ABCB7/Trpm/Raf/spas/moody/Nrg/Syx4",12
"GO:0009116","nucleoside metabolic process","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"CTPsyn/Uck",2
"GO:0010639","negative regulation of organelle organization","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"Cp110/GABA-B-R2",2
"GO:0031109","microtubule polymerization or depolymerization","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"ringer/spas",2
"GO:0032886","regulation of microtubule-based process","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"Cp110/spas",2
"GO:0051302","regulation of cell division","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"Cp110/Rok",2
"GO:0070507","regulation of microtubule cytoskeleton organization","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"Cp110/spas",2
"GO:0098813","nuclear chromosome segregation","2/61","15/2428",0.052852144204452,0.607566008959232,0.590296346948725,"Rok/spas",2
"GO:0006812","cation transport","7/61","137/2428",0.0531067062982055,0.607566008959232,0.590296346948725,"cac/CG12773/CngA/ZnT77C/Trpm/CG4239/nAChRalpha6",7
"GO:0051649","establishment of localization in cell","12/61","291/2428",0.0539800046164371,0.610291581604659,0.592944446994176,"cac/Kif3C/Blos2/Rok/GABA-B-R2/syd/Afti/Tsp26A/opm/Syx4/PGAP5/Rab26",12
"GO:0040008","regulation of growth","6/61","110/2428",0.0552319313422616,0.617184721161784,0.599641653617944,"cac/Rok/CaMKII/Raf/spas/Syx4",6
"GO:0002376","immune system process","6/61","111/2428",0.0572730446304069,0.620954032868766,0.603303825132368,"CTPsyn/imd/Raf/spas/Nrg/bip1",6
"GO:0006506","GPI anchor biosynthetic process","2/61","16/2428",0.0594461717210473,0.620954032868766,0.603303825132368,"CG33977/PGAP5",2
"GO:0010001","glial cell differentiation","2/61","16/2428",0.0594461717210473,0.620954032868766,0.603303825132368,"moody/Nrg",2
"GO:0021782","glial cell development","2/61","16/2428",0.0594461717210473,0.620954032868766,0.603303825132368,"moody/Nrg",2
"GO:0045887","positive regulation of synaptic growth at neuromuscular junction","2/61","16/2428",0.0594461717210473,0.620954032868766,0.603303825132368,"cac/spas",2
"GO:1904398","positive regulation of neuromuscular junction development","2/61","16/2428",0.0594461717210473,0.620954032868766,0.603303825132368,"cac/spas",2
"GO:0006505","GPI anchor metabolic process","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"CG33977/PGAP5",2
"GO:0019991","septate junction assembly","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"moody/Nrg",2
"GO:0046928","regulation of neurotransmitter secretion","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"cac/GABA-B-R2",2
"GO:0050805","negative regulation of synaptic transmission","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"GABA-B-R2/spas",2
"GO:0051588","regulation of neurotransmitter transport","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"cac/GABA-B-R2",2
"GO:0051965","positive regulation of synapse assembly","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"cac/spas",2
"GO:0140014","mitotic nuclear division","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"Rok/spas",2
"GO:1901657","glycosyl compound metabolic process","2/61","17/2428",0.066307751266232,0.625067253002778,0.607300129704216,"CTPsyn/Uck",2
"GO:0031344","regulation of cell projection organization","4/61","62/2428",0.0681520200430845,0.625067253002778,0.607300129704216,"mas/Rok/CaMKII/spas",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","4/61","62/2428",0.0681520200430845,0.625067253002778,0.607300129704216,"mas/Rok/CaMKII/spas",4
"GO:0002164","larval development","3/61","38/2428",0.0683395321244223,0.625067253002778,0.607300129704216,"CTPsyn/Raf/bip1",3
"GO:0006643","membrane lipid metabolic process","3/61","38/2428",0.0683395321244223,0.625067253002778,0.607300129704216,"GlcAT-S/CG33977/PGAP5",3
"GO:0051130","positive regulation of cellular component organization","5/61","89/2428",0.0702655024386383,0.625067253002778,0.607300129704216,"cac/mas/ringer/Rok/spas",5
"GO:1901137","carbohydrate derivative biosynthetic process","6/61","117/2428",0.0704787265752215,0.625067253002778,0.607300129704216,"GlcAT-S/CTPsyn/CG33977/Uck/Alg14/PGAP5",6
"GO:0051124","synaptic growth at neuromuscular junction","4/61","63/2428",0.0714506226764583,0.625067253002778,0.607300129704216,"cac/CaMKII/spas/Syx4",4
"GO:0007059","chromosome segregation","2/61","18/2428",0.0734197741958946,0.625067253002778,0.607300129704216,"Rok/spas",2
"GO:0010976","positive regulation of neuron projection development","2/61","18/2428",0.0734197741958946,0.625067253002778,0.607300129704216,"mas/spas",2
"GO:0046777","protein autophosphorylation","2/61","18/2428",0.0734197741958946,0.625067253002778,0.607300129704216,"CaMKII/Raf",2
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","3/61","40/2428",0.0772925340934405,0.625067253002778,0.607300129704216,"5-HT2A/GABA-B-R2/5-HT1A",3
"GO:0034330","cell junction organization","3/61","40/2428",0.0772925340934405,0.625067253002778,0.607300129704216,"Rok/moody/Nrg",3
"GO:0050795","regulation of behavior","3/61","40/2428",0.0772925340934405,0.625067253002778,0.607300129704216,"5-HT2A/5-HT1A/opm",3
"GO:0051129","negative regulation of cellular component organization","3/61","40/2428",0.0772925340934405,0.625067253002778,0.607300129704216,"Cp110/GABA-B-R2/spas",3
"GO:0001932","regulation of protein phosphorylation","4/61","65/2428",0.0782914609995386,0.625067253002778,0.607300129704216,"Rok/syd/Raf/Pka-R2",4
"GO:0007264","small GTPase mediated signal transduction","5/61","92/2428",0.0786696407536831,0.625067253002778,0.607300129704216,"Lztr1/Rok/Raf/CG43102/Rab26",5
"GO:0048878","chemical homeostasis","5/61","92/2428",0.0786696407536831,0.625067253002778,0.607300129704216,"cac/CG12773/ABCB7/Trpm/Raf",5
"GO:0014070","response to organic cyclic compound","2/61","19/2428",0.0807657977823593,0.625067253002778,0.607300129704216,"moody/Pka-R2",2
"GO:0051223","regulation of protein transport","2/61","19/2428",0.0807657977823593,0.625067253002778,0.607300129704216,"GABA-B-R2/CaMKII",2
"GO:0070201","regulation of establishment of protein localization","2/61","19/2428",0.0807657977823593,0.625067253002778,0.607300129704216,"GABA-B-R2/CaMKII",2
"GO:0120192","tight junction assembly","2/61","19/2428",0.0807657977823593,0.625067253002778,0.607300129704216,"moody/Nrg",2
"GO:0120193","tight junction organization","2/61","19/2428",0.0807657977823593,0.625067253002778,0.607300129704216,"moody/Nrg",2
"GO:0048589","developmental growth","7/61","151/2428",0.0810506101539876,0.625067253002778,0.607300129704216,"cac/Rok/CaMKII/Raf/spas/Nrg/Syx4",7
"GO:0070838","divalent metal ion transport","3/61","41/2428",0.081954707469667,0.625067253002778,0.607300129704216,"cac/ZnT77C/Trpm",3
"GO:0071496","cellular response to external stimulus","3/61","41/2428",0.081954707469667,0.625067253002778,0.607300129704216,"GABA-B-R2/CaMKII/Raf",3
"GO:0072511","divalent inorganic cation transport","3/61","41/2428",0.081954707469667,0.625067253002778,0.607300129704216,"cac/ZnT77C/Trpm",3
"GO:0035556","intracellular signal transduction","11/61","280/2428",0.0851699676327387,0.636584212306309,0.618489727055914,"cac/Lztr1/Rok/syd/CngA/RSG7/imd/Raf/Pka-R2/CG43102/Rab26",11
"GO:0045664","regulation of neuron differentiation","4/61","67/2428",0.0854519910379957,0.636584212306309,0.618489727055914,"mas/Rok/Raf/spas",4
"GO:0050807","regulation of synapse organization","4/61","67/2428",0.0854519910379957,0.636584212306309,0.618489727055914,"cac/CaMKII/spas/Syx4",4
"GO:0080134","regulation of response to stress","4/61","68/2428",0.0891499936068693,0.64789258332234,0.62947666510424,"Rok/syd/imd/spas",4
"GO:0008088","axo-dendritic transport","2/61","21/2428",0.0960972756203955,0.64789258332234,0.62947666510424,"Kif3C/syd",2
"GO:0048149","behavioral response to ethanol","2/61","21/2428",0.0960972756203955,0.64789258332234,0.62947666510424,"moody/Pka-R2",2
"GO:0071695","anatomical structure maturation","2/61","21/2428",0.0960972756203955,0.64789258332234,0.62947666510424,"cac/Nrg",2
"GO:0048569","post-embryonic animal organ development","6/61","127/2428",0.0961399172967333,0.64789258332234,0.62947666510424,"Rok/CTPsyn/Raf/Nrg/bip1/Tap42",6
"GO:0034220","ion transmembrane transport","6/61","128/2428",0.0989541138243555,0.64789258332234,0.62947666510424,"cac/ort/CG12773/ZnT77C/Trpm/nAChRalpha6",6
"GO:0051128","regulation of cellular component organization","9/61","222/2428",0.0992855299312726,0.64789258332234,0.62947666510424,"Cp110/cac/mas/ringer/Rok/GABA-B-R2/CaMKII/spas/Syx4",9
"GO:0023061","signal release","4/61","71/2428",0.100703371008906,0.64789258332234,0.62947666510424,"cac/GABA-B-R2/opm/Syx4",4
"GO:0042325","regulation of phosphorylation","4/61","71/2428",0.100703371008906,0.64789258332234,0.62947666510424,"Rok/syd/Raf/Pka-R2",4
"GO:0040007","growth","7/61","160/2428",0.102865679324241,0.64789258332234,0.62947666510424,"cac/Rok/CaMKII/Raf/spas/Nrg/Syx4",7
"GO:0006811","ion transport","9/61","224/2428",0.103615471582482,0.64789258332234,0.62947666510424,"cac/ort/CG12773/CngA/ZnT77C/Trpm/CG10353/CG4239/nAChRalpha6",9
"GO:0090087","regulation of peptide transport","2/61","22/2428",0.104052981277203,0.64789258332234,0.62947666510424,"GABA-B-R2/CaMKII",2
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/61","22/2428",0.104052981277203,0.64789258332234,0.62947666510424,"Rok/Tap42",2
"GO:0051493","regulation of cytoskeleton organization","3/61","46/2428",0.107005552675758,0.64789258332234,0.62947666510424,"Cp110/Rok/spas",3
"GO:0010646","regulation of cell communication","12/61","326/2428",0.107455420842404,0.64789258332234,0.62947666510424,"cac/Lztr1/Rok/GABA-B-R2/syd/Usp12-46/RSG7/Tsp26A/Raf/spas/CG43102/Tap42",12
"GO:0031399","regulation of protein modification process","4/61","73/2428",0.108777807853528,0.64789258332234,0.62947666510424,"Rok/syd/Raf/Pka-R2",4
"GO:0048522","positive regulation of cellular process","11/61","293/2428",0.109241518020466,0.64789258332234,0.62947666510424,"cac/mas/ringer/Rok/syd/Tsp26A/imd/Raf/spas/corn/CG43102",11
"GO:0006661","phosphatidylinositol biosynthetic process","2/61","23/2428",0.112183150019704,0.64789258332234,0.62947666510424,"CG33977/PGAP5",2
"GO:0043297","apical junction assembly","2/61","23/2428",0.112183150019704,0.64789258332234,0.62947666510424,"moody/Nrg",2
"GO:0019220","regulation of phosphate metabolic process","4/61","74/2428",0.112923260912197,0.64789258332234,0.62947666510424,"Rok/syd/Raf/Pka-R2",4
"GO:0051174","regulation of phosphorus metabolic process","4/61","74/2428",0.112923260912197,0.64789258332234,0.62947666510424,"Rok/syd/Raf/Pka-R2",4
"GO:0023051","regulation of signaling","12/61","329/2428",0.113171644487376,0.64789258332234,0.62947666510424,"cac/Lztr1/Rok/GABA-B-R2/syd/Usp12-46/RSG7/Tsp26A/Raf/spas/CG43102/Tap42",12
"GO:0033043","regulation of organelle organization","4/61","75/2428",0.117139254187092,0.64789258332234,0.62947666510424,"Cp110/Rok/GABA-B-R2/spas",4
"GO:0048584","positive regulation of response to stimulus","7/61","166/2428",0.11905858403612,0.64789258332234,0.62947666510424,"Rok/syd/Tsp26A/imd/Raf/spas/CG43102",7
"GO:0009260","ribonucleotide biosynthetic process","2/61","24/2428",0.120474354801558,0.64789258332234,0.62947666510424,"CTPsyn/Uck",2
"GO:0010564","regulation of cell cycle process","2/61","24/2428",0.120474354801558,0.64789258332234,0.62947666510424,"Cp110/Rok",2
"GO:0010638","positive regulation of organelle organization","2/61","24/2428",0.120474354801558,0.64789258332234,0.62947666510424,"Rok/spas",2
"GO:0030866","cortical actin cytoskeleton organization","2/61","24/2428",0.120474354801558,0.64789258332234,0.62947666510424,"Rok/moody",2
"GO:0051051","negative regulation of transport","2/61","24/2428",0.120474354801558,0.64789258332234,0.62947666510424,"GABA-B-R2/CaMKII",2
"GO:0050767","regulation of neurogenesis","4/61","76/2428",0.121424528552777,0.64789258332234,0.62947666510424,"mas/Rok/Raf/spas",4
"GO:0010720","positive regulation of cell development","3/61","49/2428",0.12331646330337,0.64789258332234,0.62947666510424,"mas/Raf/spas",3
"GO:0045597","positive regulation of cell differentiation","3/61","49/2428",0.12331646330337,0.64789258332234,0.62947666510424,"mas/Raf/spas",3
"GO:0010970","transport along microtubule","2/61","25/2428",0.128913713210057,0.64789258332234,0.62947666510424,"Kif3C/syd",2
"GO:0032103","positive regulation of response to external stimulus","2/61","25/2428",0.128913713210057,0.64789258332234,0.62947666510424,"imd/spas",2
"GO:0046390","ribose phosphate biosynthetic process","2/61","25/2428",0.128913713210057,0.64789258332234,0.62947666510424,"CTPsyn/Uck",2
"GO:0099111","microtubule-based transport","2/61","25/2428",0.128913713210057,0.64789258332234,0.62947666510424,"Kif3C/syd",2
"GO:0010975","regulation of neuron projection development","3/61","50/2428",0.128947537594212,0.64789258332234,0.62947666510424,"mas/Rok/spas",3
"GO:0090407","organophosphate biosynthetic process","4/61","78/2428",0.130197711076747,0.64789258332234,0.62947666510424,"CTPsyn/CG33977/Uck/PGAP5",4
"GO:0007010","cytoskeleton organization","7/61","170/2428",0.130566315631952,0.64789258332234,0.62947666510424,"Cp110/ringer/Rok/CG43901/spas/moody/Tap42",7
"GO:0030003","cellular cation homeostasis","3/61","51/2428",0.134670174068645,0.64789258332234,0.62947666510424,"cac/ABCB7/Raf",3
"GO:0060560","developmental growth involved in morphogenesis","3/61","51/2428",0.134670174068645,0.64789258332234,0.62947666510424,"Rok/spas/Nrg",3
"GO:0006906","vesicle fusion","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"GABA-B-R2/Syx4",2
"GO:0007051","spindle organization","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"Rok/Tap42",2
"GO:0030705","cytoskeleton-dependent intracellular transport","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"Kif3C/syd",2
"GO:0032984","protein-containing complex disassembly","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"cac/spas",2
"GO:0051276","chromosome organization","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"Rok/spas",2
"GO:0080135","regulation of cellular response to stress","2/61","26/2428",0.137488869312464,0.64789258332234,0.62947666510424,"syd/spas",2
"GO:0098660","inorganic ion transmembrane transport","4/61","80/2428",0.13923207272251,0.64789258332234,0.62947666510424,"cac/ort/CG12773/ZnT77C",4
"GO:0010648","negative regulation of cell communication","5/61","110/2428",0.139719442090849,0.64789258332234,0.62947666510424,"Lztr1/GABA-B-R2/Usp12-46/Raf/spas",5
"GO:0048518","positive regulation of biological process","12/61","342/2428",0.140022293019515,0.64789258332234,0.62947666510424,"cac/5-HT2A/mas/ringer/Rok/syd/Tsp26A/imd/Raf/spas/corn/CG43102",12
"GO:0006873","cellular ion homeostasis","3/61","52/2428",0.140481052926361,0.64789258332234,0.62947666510424,"cac/ABCB7/Raf",3
"GO:0023057","negative regulation of signaling","5/61","111/2428",0.143608423103134,0.64789258332234,0.62947666510424,"Lztr1/GABA-B-R2/Usp12-46/Raf/spas",5
"GO:0007416","synapse assembly","4/61","81/2428",0.143843712889364,0.64789258332234,0.62947666510424,"cac/CaMKII/spas/Syx4",4
"GO:0051094","positive regulation of developmental process","4/61","81/2428",0.143843712889364,0.64789258332234,0.62947666510424,"cac/mas/Raf/spas",4
"GO:0045471","response to ethanol","2/61","27/2428",0.146187976047625,0.64789258332234,0.62947666510424,"moody/Pka-R2",2
"GO:0090174","organelle membrane fusion","2/61","27/2428",0.146187976047625,0.64789258332234,0.62947666510424,"GABA-B-R2/Syx4",2
"GO:0048732","gland development","3/61","53/2428",0.146376844963345,0.64789258332234,0.62947666510424,"CTPsyn/Raf/bip1",3
"GO:1903047","mitotic cell cycle process","3/61","53/2428",0.146376844963345,0.64789258332234,0.62947666510424,"Rok/spas/Tap42",3
