"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044281","small molecule metabolic process","9/55","215/2428",0.0492955829902927,0.917205548130749,0.917205548130749,"Ppat-Dpck/LeuRS-m/CG12913/CG17486/CG8891/pyd3/Ssadh/CG8303/GatC",9
"GO:0043543","protein acylation","2/55","16/2428",0.0493551553277939,0.917205548130749,0.917205548130749,"CG5196/CG1407",2
"GO:0042157","lipoprotein metabolic process","3/55","37/2428",0.0496717879887536,0.917205548130749,0.917205548130749,"CG5196/CG1407/PIG-V",3
"GO:0019752","carboxylic acid metabolic process","5/55","92/2428",0.0548121193788451,0.917205548130749,0.917205548130749,"LeuRS-m/CG17486/pyd3/Ssadh/GatC",5
"GO:0043066","negative regulation of apoptotic process","2/55","17/2428",0.0551393191057262,0.917205548130749,0.917205548130749,"qless/CG4238",2
"GO:0016311","dephosphorylation","3/55","40/2428",0.0602505116988252,0.917205548130749,0.917205548130749,"CG3530/ttm50/CG11426",3
"GO:0044270","cellular nitrogen compound catabolic process","2/55","19/2428",0.067374076647199,0.917205548130749,0.917205548130749,"CG8891/pyd3",2
"GO:0019637","organophosphate metabolic process","6/55","129/2428",0.0685823254103802,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8891/CG3530/CG8303/PIG-V/CG11426",6
"GO:0046700","heterocycle catabolic process","2/55","20/2428",0.0737995010184049,0.917205548130749,0.917205548130749,"CG8891/pyd3",2
"GO:0046483","heterocycle metabolic process","8/55","198/2428",0.0742919675546223,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG34317/LeuRS-m/CG8891/pyd3/CG8303/Rab32/GatC",8
"GO:0006139","nucleobase-containing compound metabolic process","7/55","167/2428",0.0796030241526814,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG34317/LeuRS-m/CG8891/pyd3/CG8303/GatC",7
"GO:0043069","negative regulation of programmed cell death","2/55","21/2428",0.0804142389071046,0.917205548130749,0.917205548130749,"qless/CG4238",2
"GO:0055086","nucleobase-containing small molecule metabolic process","4/55","77/2428",0.0944889625212722,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8891/pyd3/CG8303",4
"GO:0055088","lipid homeostasis","2/55","24/2428",0.101281260755046,0.917205548130749,0.917205548130749,"Ppat-Dpck/Adck",2
"GO:1901576","organic substance biosynthetic process","13/55","399/2428",0.104592149179228,0.917205548130749,0.917205548130749,"Ppat-Dpck/qless/LeuRS-m/CG5196/CG12913/CG17486/CG8891/CG1407/pyd3/CG8303/CG15651/Rab32/PIG-V",13
"GO:0006470","protein dephosphorylation","2/55","25/2428",0.108542169201616,0.917205548130749,0.917205548130749,"CG3530/ttm50",2
"GO:0009058","biosynthetic process","13/55","404/2428",0.112761122955065,0.917205548130749,0.917205548130749,"Ppat-Dpck/qless/LeuRS-m/CG5196/CG12913/CG17486/CG8891/CG1407/pyd3/CG8303/CG15651/Rab32/PIG-V",13
"GO:0016053","organic acid biosynthetic process","2/55","26/2428",0.115938797916347,0.917205548130749,0.917205548130749,"CG17486/pyd3",2
"GO:0046394","carboxylic acid biosynthetic process","2/55","26/2428",0.115938797916347,0.917205548130749,0.917205548130749,"CG17486/pyd3",2
"GO:0006790","sulfur compound metabolic process","3/55","53/2428",0.116643750407273,0.917205548130749,0.917205548130749,"CG4858/CG12913/CG8303",3
"GO:0072657","protein localization to membrane","3/55","53/2428",0.116643750407273,0.917205548130749,0.917205548130749,"CG5196/wls/PIG-V",3
"GO:0060548","negative regulation of cell death","2/55","27/2428",0.123461557318903,0.917205548130749,0.917205548130749,"qless/CG4238",2
"GO:1901566","organonitrogen compound biosynthetic process","9/55","260/2428",0.126940836455714,0.917205548130749,0.917205548130749,"Ppat-Dpck/LeuRS-m/CG5196/CG12913/CG17486/CG1407/pyd3/CG15651/PIG-V",9
"GO:0044249","cellular biosynthetic process","12/55","375/2428",0.129926027830977,0.917205548130749,0.917205548130749,"Ppat-Dpck/qless/LeuRS-m/CG5196/CG12913/CG17486/CG8891/CG1407/pyd3/CG15651/Rab32/PIG-V",12
"GO:0009894","regulation of catabolic process","3/55","56/2428",0.131769163455998,0.917205548130749,0.917205548130749,"CG4238/CG3530/Rab32",3
"GO:0006753","nucleoside phosphate metabolic process","3/55","57/2428",0.136960590136416,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8891/CG8303",3
"GO:0006725","cellular aromatic compound metabolic process","8/55","228/2428",0.138389733535646,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG34317/LeuRS-m/CG8891/pyd3/CG8303/Rab32/GatC",8
"GO:1901361","organic cyclic compound catabolic process","2/55","29/2428",0.138848851973107,0.917205548130749,0.917205548130749,"CG8891/pyd3",2
"GO:0006605","protein targeting","2/55","30/2428",0.146695919001834,0.917205548130749,0.917205548130749,"CG5196/ttm50",2
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","2/55","30/2428",0.146695919001834,0.917205548130749,0.917205548130749,"Cals/kug",2
"GO:0048878","chemical homeostasis","4/55","92/2428",0.152893681203068,0.917205548130749,0.917205548130749,"Ppat-Dpck/ZnT41F/Adck/Trpgamma",4
"GO:0010941","regulation of cell death","3/55","60/2428",0.15294985138498,0.917205548130749,0.917205548130749,"qless/CG4238/Rab32",3
"GO:0044283","small molecule biosynthetic process","3/55","61/2428",0.158409835518149,0.917205548130749,0.917205548130749,"CG17486/CG8891/pyd3",3
"GO:0006644","phospholipid metabolic process","3/55","63/2428",0.169510590710872,0.917205548130749,0.917205548130749,"CG3530/PIG-V/CG11426",3
"GO:0010256","endomembrane system organization","3/55","64/2428",0.175146528582989,0.917205548130749,0.917205548130749,"wnd/CG5196/PIG-V",3
"GO:0007030","Golgi organization","2/55","34/2428",0.178918032903108,0.917205548130749,0.917205548130749,"wnd/CG5196",2
"GO:0007283","spermatogenesis","2/55","34/2428",0.178918032903108,0.917205548130749,0.917205548130749,"wnd/brun",2
"GO:0009611","response to wounding","2/55","34/2428",0.178918032903108,0.917205548130749,0.917205548130749,"wnd/CG12913",2
"GO:0042051","compound eye photoreceptor development","2/55","34/2428",0.178918032903108,0.917205548130749,0.917205548130749,"Liprin-alpha/PIG-V",2
"GO:0044248","cellular catabolic process","7/55","206/2428",0.180392060414572,0.917205548130749,0.917205548130749,"CG4238/CG8891/CG3530/pyd3/Ssadh/Usp32/Rab32",7
"GO:0006022","aminoglycan metabolic process","2/55","35/2428",0.187144543065831,0.917205548130749,0.917205548130749,"CG12913/CG14880",2
"GO:0072503","cellular divalent inorganic cation homeostasis","2/55","35/2428",0.187144543065831,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:1901360","organic cyclic compound metabolic process","8/55","246/2428",0.187365022044332,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG34317/LeuRS-m/CG8891/pyd3/CG8303/Rab32/GatC",8
"GO:0050807","regulation of synapse organization","3/55","67/2428",0.192367800746828,0.917205548130749,0.917205548130749,"wnd/Cals/plum",3
"GO:0010506","regulation of autophagy","2/55","36/2428",0.195425450397596,0.917205548130749,0.917205548130749,"CG3530/Rab32",2
"GO:0042462","eye photoreceptor cell development","2/55","36/2428",0.195425450397596,0.917205548130749,0.917205548130749,"Liprin-alpha/PIG-V",2
"GO:0051235","maintenance of location","2/55","37/2428",0.203754231106672,0.917205548130749,0.917205548130749,"ZnT41F/Rab32",2
"GO:0072507","divalent inorganic cation homeostasis","2/55","37/2428",0.203754231106672,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:0006024","glycosaminoglycan biosynthetic process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"CG12913",1
"GO:0006720","isoprenoid metabolic process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"qless",1
"GO:0007112","male meiosis cytokinesis","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"brun",1
"GO:0007300","ovarian nurse cell to oocyte transport","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Ppat-Dpck",1
"GO:0010883","regulation of lipid storage","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0017038","protein import","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"ttm50",1
"GO:0043405","regulation of MAP kinase activity","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"wnd",1
"GO:0045732","positive regulation of protein catabolic process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"CG4238",1
"GO:0048546","digestive tract morphogenesis","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"kug",1
"GO:0050708","regulation of protein secretion","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"wls",1
"GO:0050806","positive regulation of synaptic transmission","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Cals",1
"GO:0051222","positive regulation of protein transport","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"wls",1
"GO:0061982","meiosis I cell cycle process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"brun",1
"GO:0070328","triglyceride homeostasis","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Ppat-Dpck",1
"GO:0070997","neuron death","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0072375","medium-term memory","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"wnd",1
"GO:0072384","organelle transport along microtubule","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Liprin-alpha",1
"GO:1901214","regulation of neuron death","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Rab32",1
"GO:1901568","fatty acid derivative metabolic process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"CG8303",1
"GO:1903510","mucopolysaccharide metabolic process","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"CG12913",1
"GO:1904951","positive regulation of establishment of protein localization","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"wls",1
"GO:1990709","presynaptic active zone organization","1/55","10/2428",0.205116454880584,0.917205548130749,0.917205548130749,"Liprin-alpha",1
"GO:0009583","detection of light stimulus","2/55","38/2428",0.212124618950199,0.917205548130749,0.917205548130749,"Trpgamma/CG11426",2
"GO:0043473","pigmentation","2/55","38/2428",0.212124618950199,0.917205548130749,0.917205548130749,"Blos4/Rab32",2
"GO:0034641","cellular nitrogen compound metabolic process","9/55","295/2428",0.217401360586693,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG34317/SppL/LeuRS-m/CG17486/CG8891/pyd3/CG8303/GatC",9
"GO:0009150","purine ribonucleotide metabolic process","2/55","39/2428",0.220530597270138,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0042461","photoreceptor cell development","2/55","39/2428",0.220530597270138,0.917205548130749,0.917205548130749,"Liprin-alpha/PIG-V",2
"GO:0046488","phosphatidylinositol metabolic process","2/55","39/2428",0.220530597270138,0.917205548130749,0.917205548130749,"CG3530/PIG-V",2
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/55","39/2428",0.220530597270138,0.917205548130749,0.917205548130749,"Cals/kug",2
"GO:0006464","cellular protein modification process","10/55","336/2428",0.221605709905657,0.917205548130749,0.917205548130749,"wnd/CG4238/CG5196/CG1407/Adck/CG3530/ttm50/Usp32/CG15651/PIG-V",10
"GO:0036211","protein modification process","10/55","336/2428",0.221605709905657,0.917205548130749,0.917205548130749,"wnd/CG4238/CG5196/CG1407/Adck/CG3530/ttm50/Usp32/CG15651/PIG-V",10
"GO:0000209","protein polyubiquitination","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"CG4238",1
"GO:0030177","positive regulation of Wnt signaling pathway","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"wls",1
"GO:0042136","neurotransmitter biosynthetic process","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"pyd3",1
"GO:0043001","Golgi to plasma membrane protein transport","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"wls",1
"GO:0044837","actomyosin contractile ring organization","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"brun",1
"GO:0055090","acylglycerol homeostasis","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"Ppat-Dpck",1
"GO:1901607","alpha-amino acid biosynthetic process","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"CG17486",1
"GO:2000331","regulation of terminal button organization","1/55","11/2428",0.223196932540454,0.917205548130749,0.917205548130749,"wnd",1
"GO:0006875","cellular metal ion homeostasis","2/55","40/2428",0.228966391247575,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:0044089","positive regulation of cellular component biogenesis","2/55","40/2428",0.228966391247575,0.917205548130749,0.917205548130749,"Cals/kug",2
"GO:0048232","male gamete generation","2/55","40/2428",0.228966391247575,0.917205548130749,0.917205548130749,"wnd/brun",2
"GO:0048588","developmental cell growth","2/55","40/2428",0.228966391247575,0.917205548130749,0.917205548130749,"Liprin-alpha/wnd",2
"GO:0006796","phosphate-containing compound metabolic process","9/55","299/2428",0.229179325397401,0.917205548130749,0.917205548130749,"Ppat-Dpck/wnd/CG8891/Adck/CG3530/CG8303/ttm50/PIG-V/CG11426",9
"GO:1901565","organonitrogen compound catabolic process","4/55","109/2428",0.231737642396411,0.917205548130749,0.917205548130749,"CG4238/pyd3/Ssadh/Usp32",4
"GO:0050808","synapse organization","5/55","147/2428",0.237327925944305,0.917205548130749,0.917205548130749,"Liprin-alpha/wnd/Cals/plum/DIP-delta",5
"GO:0006163","purine nucleotide metabolic process","2/55","41/2428",0.237426460369818,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0032787","monocarboxylic acid metabolic process","2/55","41/2428",0.237426460369818,0.917205548130749,0.917205548130749,"CG17486/Ssadh",2
"GO:0070838","divalent metal ion transport","2/55","41/2428",0.237426460369818,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:0072511","divalent inorganic cation transport","2/55","41/2428",0.237426460369818,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:0006612","protein targeting to membrane","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"CG5196",1
"GO:0006727","ommochrome biosynthetic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0007140","male meiotic nuclear division","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"brun",1
"GO:0008055","ocellus pigment biosynthetic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0033060","ocellus pigmentation","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0034655","nucleobase-containing compound catabolic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"CG8891",1
"GO:0044272","sulfur compound biosynthetic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"CG12913",1
"GO:0046152","ommochrome metabolic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0046158","ocellus pigment metabolic process","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0051047","positive regulation of secretion","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"wls",1
"GO:0051489","regulation of filopodium assembly","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"kug",1
"GO:0061951","establishment of protein localization to plasma membrane","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"wls",1
"GO:0099174","regulation of presynapse organization","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"wnd",1
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"kug",1
"GO:1903532","positive regulation of secretion by cell","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"wls",1
"GO:1905952","regulation of lipid localization","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"Rab32",1
"GO:1990542","mitochondrial transmembrane transport","1/55","12/2428",0.240873460761504,0.917205548130749,0.917205548130749,"ttm50",1
"GO:0006732","coenzyme metabolic process","2/55","42/2428",0.245905491104881,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0042981","regulation of apoptotic process","2/55","42/2428",0.245905491104881,0.917205548130749,0.917205548130749,"qless/CG4238",2
"GO:0051186","cofactor metabolic process","3/55","76/2428",0.246305989758969,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG4858/CG8303",3
"GO:0034613","cellular protein localization","6/55","188/2428",0.249751262731078,0.917205548130749,0.917205548130749,"CG5196/wls/ttm50/kug/Rab32/PIG-V",6
"GO:0009056","catabolic process","7/55","227/2428",0.250566668360685,0.917205548130749,0.917205548130749,"CG4238/CG8891/CG3530/pyd3/Ssadh/Usp32/Rab32",7
"GO:0018130","heterocycle biosynthetic process","4/55","113/2428",0.251676322813735,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8891/pyd3/Rab32",4
"GO:0070727","cellular macromolecule localization","6/55","189/2428",0.253639286212937,0.917205548130749,0.917205548130749,"CG5196/wls/ttm50/kug/Rab32/PIG-V",6
"GO:1901135","carbohydrate derivative metabolic process","6/55","189/2428",0.253639286212937,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG12913/CG8303/CG14880/CG15651/PIG-V",6
"GO:0007005","mitochondrion organization","2/55","43/2428",0.254398389778096,0.917205548130749,0.917205548130749,"Adck/ttm50",2
"GO:0009581","detection of external stimulus","2/55","43/2428",0.254398389778096,0.917205548130749,0.917205548130749,"Trpgamma/CG11426",2
"GO:0009582","detection of abiotic stimulus","2/55","43/2428",0.254398389778096,0.917205548130749,0.917205548130749,"Trpgamma/CG11426",2
"GO:0002791","regulation of peptide secretion","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"wls",1
"GO:0016334","establishment or maintenance of polarity of follicular epithelium","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"kug",1
"GO:0019915","lipid storage","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0030203","glycosaminoglycan metabolic process","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"CG12913",1
"GO:0032147","activation of protein kinase activity","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"wnd",1
"GO:0098930","axonal transport","1/55","13/2428",0.258154901017347,0.917205548130749,0.917205548130749,"Liprin-alpha",1
"GO:0006793","phosphorus metabolic process","9/55","310/2428",0.262820350883027,0.917205548130749,0.917205548130749,"Ppat-Dpck/wnd/CG8891/Adck/CG3530/CG8303/ttm50/PIG-V/CG11426",9
"GO:0009259","ribonucleotide metabolic process","2/55","44/2428",0.262900275645674,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0033365","protein localization to organelle","2/55","44/2428",0.262900275645674,0.917205548130749,0.917205548130749,"ttm50/PIG-V",2
"GO:0043412","macromolecule modification","10/55","352/2428",0.267756433066714,0.917205548130749,0.917205548130749,"wnd/CG4238/CG5196/CG1407/Adck/CG3530/ttm50/Usp32/CG15651/PIG-V",10
"GO:0030258","lipid modification","2/55","45/2428",0.271406474160211,0.917205548130749,0.917205548130749,"CG3530/CG11426",2
"GO:0006886","intracellular protein transport","4/55","117/2428",0.271988104082746,0.917205548130749,0.917205548130749,"CG5196/wls/ttm50/Rab32",4
"GO:1901137","carbohydrate derivative biosynthetic process","4/55","117/2428",0.271988104082746,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG12913/CG15651/PIG-V",4
"GO:0009141","nucleoside triphosphate metabolic process","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"CG8891",1
"GO:0033206","meiotic cytokinesis","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"brun",1
"GO:0035017","cuticle pattern formation","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"wls",1
"GO:0045089","positive regulation of innate immune response","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"kug",1
"GO:0071902","positive regulation of protein serine/threonine kinase activity","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"wnd",1
"GO:0072330","monocarboxylic acid biosynthetic process","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"CG17486",1
"GO:1903827","regulation of cellular protein localization","1/55","14/2428",0.275049923975544,0.917205548130749,0.917205548130749,"wls",1
"GO:0007416","synapse assembly","3/55","81/2428",0.277302676362916,0.917205548130749,0.917205548130749,"Liprin-alpha/Cals/plum",3
"GO:0019693","ribose phosphate metabolic process","2/55","47/2428",0.288414102819915,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0043067","regulation of programmed cell death","2/55","47/2428",0.288414102819915,0.917205548130749,0.917205548130749,"qless/CG4238",2
"GO:0055065","metal ion homeostasis","2/55","47/2428",0.288414102819915,0.917205548130749,0.917205548130749,"ZnT41F/Trpgamma",2
"GO:0055085","transmembrane transport","7/55","238/2428",0.290489667324294,0.917205548130749,0.917205548130749,"ZnT41F/CG7720/CG43693/CG5789/ttm50/Trpgamma/MFS17",7
"GO:0006891","intra-Golgi vesicle-mediated transport","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"brun",1
"GO:0007367","segment polarity determination","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"wls",1
"GO:0010038","response to metal ion","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"ZnT41F",1
"GO:0030516","regulation of axon extension","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"Liprin-alpha",1
"GO:0030952","establishment or maintenance of cytoskeleton polarity","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"kug",1
"GO:0044550","secondary metabolite biosynthetic process","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"Rab32",1
"GO:0046847","filopodium assembly","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"kug",1
"GO:0061387","regulation of extent of cell growth","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"Liprin-alpha",1
"GO:0072553","terminal button organization","1/55","15/2428",0.291567013528711,0.917205548130749,0.917205548130749,"wnd",1
"GO:0050803","regulation of synapse structure or activity","3/55","84/2428",0.296111698817653,0.917205548130749,0.917205548130749,"wnd/Cals/plum",3
"GO:0006650","glycerophospholipid metabolic process","2/55","48/2428",0.296907156831533,0.917205548130749,0.917205548130749,"CG3530/PIG-V",2
"GO:0072521","purine-containing compound metabolic process","2/55","48/2428",0.296907156831533,0.917205548130749,0.917205548130749,"Ppat-Dpck/CG8303",2
"GO:0045184","establishment of protein localization","5/55","161/2428",0.299164043489258,0.917205548130749,0.917205548130749,"CG5196/wls/ttm50/Rab32/PIG-V",5
"GO:0016070","RNA metabolic process","3/55","85/2428",0.302404819125538,0.917205548130749,0.917205548130749,"CG34317/LeuRS-m/GatC",3
"GO:0006511","ubiquitin-dependent protein catabolic process","2/55","49/2428",0.305387759020713,0.917205548130749,0.917205548130749,"CG4238/Usp32",2
"GO:0016050","vesicle organization","2/55","49/2428",0.305387759020713,0.917205548130749,0.917205548130749,"Blos4/Rab32",2
"GO:0019941","modification-dependent protein catabolic process","2/55","49/2428",0.305387759020713,0.917205548130749,0.917205548130749,"CG4238/Usp32",2
"GO:0043632","modification-dependent macromolecule catabolic process","2/55","49/2428",0.305387759020713,0.917205548130749,0.917205548130749,"CG4238/Usp32",2
"GO:0006023","aminoglycan biosynthetic process","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"CG12913",1
"GO:0006506","GPI anchor biosynthetic process","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"PIG-V",1
"GO:0007365","periodic partitioning","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"wls",1
"GO:0007601","visual perception","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"Trpgamma",1
"GO:0042176","regulation of protein catabolic process","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"CG4238",1
"GO:0060491","regulation of cell projection assembly","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"kug",1
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/55","16/2428",0.307714470742105,0.917205548130749,0.917205548130749,"kug",1
"GO:0007297","ovarian follicle cell migration","2/55","50/2428",0.313852171185397,0.917205548130749,0.917205548130749,"Ppat-Dpck/kug",2
"GO:0031329","regulation of cellular catabolic process","2/55","50/2428",0.313852171185397,0.917205548130749,0.917205548130749,"CG3530/Rab32",2
"GO:0051606","detection of stimulus","2/55","50/2428",0.313852171185397,0.917205548130749,0.917205548130749,"Trpgamma/CG11426",2
