"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071804","cellular potassium ion transport","3/103","28/2428",0.112944682178327,0.99978416851341,0.99978416851341,"Shal/Nhe3/Task7",3
"GO:0071805","potassium ion transmembrane transport","3/103","28/2428",0.112944682178327,0.99978416851341,0.99978416851341,"Shal/Nhe3/Task7",3
"GO:0044283","small molecule biosynthetic process","5/103","61/2428",0.113898748144367,0.99978416851341,0.99978416851341,"Mthfs/CG12512/r-l/CG5326/nvd",5
"GO:0008610","lipid biosynthetic process","6/103","79/2428",0.115472730911089,0.99978416851341,0.99978416851341,"CG12512/PIG-Z/CG5326/nvd/CG33116/Spt-I",6
"GO:0010563","negative regulation of phosphorus metabolic process","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0031400","negative regulation of protein modification process","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0042326","negative regulation of phosphorylation","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0045936","negative regulation of phosphate metabolic process","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0055067","monovalent inorganic cation homeostasis","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"Nhe3/CG31030",2
"GO:0072330","monocarboxylic acid biosynthetic process","2/103","14/2428",0.116467662873307,0.99978416851341,0.99978416851341,"CG12512/CG5326",2
"GO:0007600","sensory perception","7/103","98/2428",0.118820530473627,0.99978416851341,0.99978416851341,"Obp69a/antdh/dpr13/pain/DCX-EMAP/stj/dysc",7
"GO:0043085","positive regulation of catalytic activity","6/103","81/2428",0.126148725950849,0.99978416851341,0.99978416851341,"CG8155/Evi5/Dhit/vimar/Tbc1d15-17/Mekk1",6
"GO:0030148","sphingolipid biosynthetic process","2/103","15/2428",0.130807900480555,0.99978416851341,0.99978416851341,"CG5326/Spt-I",2
"GO:1902532","negative regulation of intracellular signal transduction","3/103","30/2428",0.131883730513579,0.99978416851341,0.99978416851341,"PTP-ER/et/Ide",3
"GO:0001932","regulation of protein phosphorylation","5/103","65/2428",0.138891693415295,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Mekk1",5
"GO:0007612","learning","3/103","31/2428",0.141746943782609,0.99978416851341,0.99978416851341,"Shal/Blos1/mGluR",3
"GO:0046467","membrane lipid biosynthetic process","3/103","31/2428",0.141746943782609,0.99978416851341,0.99978416851341,"PIG-Z/CG5326/Spt-I",3
"GO:0050954","sensory perception of mechanical stimulus","3/103","31/2428",0.141746943782609,0.99978416851341,0.99978416851341,"pain/DCX-EMAP/dysc",3
"GO:0031323","regulation of cellular metabolic process","12/103","202/2428",0.143202715989982,0.99978416851341,0.99978416851341,"CG8155/Pka-R2/cmpy/CG9286/PTP-ER/et/Ilp2/Ltn1/Ide/Mekk1/Spt-I/O-fut2",12
"GO:0050877","nervous system process","11/103","182/2428",0.144381174733848,0.99978416851341,0.99978416851341,"Shal/Blos1/Obp69a/antdh/dpr13/pain/mGluR/dikar/DCX-EMAP/stj/dysc",11
"GO:0007626","locomotory behavior","5/103","66/2428",0.14549454586103,0.99978416851341,0.99978416851341,"Pka-R2/pain/DCX-EMAP/Ilp2/dysc",5
"GO:0099003","vesicle-mediated transport in synapse","5/103","66/2428",0.14549454586103,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA/stj/tweek",5
"GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/103","16/2428",0.145529333202695,0.99978416851341,0.99978416851341,"Hs2st/beta4GalT7",2
"GO:0030201","heparan sulfate proteoglycan metabolic process","2/103","16/2428",0.145529333202695,0.99978416851341,0.99978416851341,"Hs2st/beta4GalT7",2
"GO:0000281","mitotic cytokinesis","2/103","17/2428",0.160574653720491,0.99978416851341,0.99978416851341,"stmA/Ocrl",2
"GO:0035264","multicellular organism growth","2/103","17/2428",0.160574653720491,0.99978416851341,0.99978416851341,"Ilp2/nvd",2
"GO:0042052","rhabdomere development","2/103","17/2428",0.160574653720491,0.99978416851341,0.99978416851341,"vimar/dysc",2
"GO:0042048","olfactory behavior","3/103","33/2428",0.162177868540659,0.99978416851341,0.99978416851341,"Blos1/Obp69a/pain",3
"GO:0006979","response to oxidative stress","3/103","34/2428",0.172712474426813,0.99978416851341,0.99978416851341,"Gyc89Db/TotX/Mekk1",3
"GO:0007616","long-term memory","2/103","18/2428",0.175890646481115,0.99978416851341,0.99978416851341,"mGluR/dikar",2
"GO:0030537","larval behavior","2/103","18/2428",0.175890646481115,0.99978416851341,0.99978416851341,"pain/Ilp2",2
"GO:0045793","positive regulation of cell size","2/103","18/2428",0.175890646481115,0.99978416851341,0.99978416851341,"Ilp2/Mekk1",2
"GO:0042325","regulation of phosphorylation","5/103","71/2428",0.180442236135456,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Mekk1",5
"GO:0006813","potassium ion transport","3/103","35/2428",0.183437948537825,0.99978416851341,0.99978416851341,"Shal/Nhe3/Task7",3
"GO:0098662","inorganic cation transmembrane transport","5/103","72/2428",0.187788728249676,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/CG31030/Task7",5
"GO:0005976","polysaccharide metabolic process","2/103","19/2428",0.191427949168864,0.99978416851341,0.99978416851341,"Hs2st/Ilp2",2
"GO:0044264","cellular polysaccharide metabolic process","2/103","19/2428",0.191427949168864,0.99978416851341,0.99978416851341,"Hs2st/Ilp2",2
"GO:0051603","proteolysis involved in cellular protein catabolic process","4/103","54/2428",0.193843042342876,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1/Ide",4
"GO:1901362","organic cyclic compound biosynthetic process","8/103","132/2428",0.193843177676835,0.99978416851341,0.99978416851341,"Mthfs/cmpy/cm/r-l/Gyc89Db/nvd/Mocs2A/O-fut2",8
"GO:0006952","defense response","7/103","112/2428",0.19431515648319,0.99978416851341,0.99978416851341,"Drsl3/et/DCX-EMAP/NimB5/Ide/gb/Sr-CI",7
"GO:0031399","regulation of protein modification process","5/103","73/2428",0.195243807284191,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Mekk1",5
"GO:0051704","multi-organism process","15/103","279/2428",0.196853510307408,0.99978416851341,0.99978416851341,"Drsl3/lsn/CG8155/dos/Evi5/Obp69a/et/pain/mGluR/Ilp2/TotX/NimB5/Ide/gb/Sr-CI",15
"GO:0018130","heterocycle biosynthetic process","7/103","113/2428",0.200342800621236,0.99978416851341,0.99978416851341,"Mthfs/cmpy/cm/r-l/Gyc89Db/Mocs2A/O-fut2",7
"GO:0019220","regulation of phosphate metabolic process","5/103","74/2428",0.202802847727317,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Mekk1",5
"GO:0051174","regulation of phosphorus metabolic process","5/103","74/2428",0.202802847727317,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Mekk1",5
"GO:1901566","organonitrogen compound biosynthetic process","14/103","260/2428",0.206413890623127,0.99978416851341,0.99978416851341,"Mthfs/Hs2st/mRpL54/ValRS/PIG-Z/beta4GalT7/r-l/CG5326/CG10814/Gyc89Db/Ltn1/Mocs2A/Spt-I/O-fut2",14
"GO:0006029","proteoglycan metabolic process","2/103","20/2428",0.207140826745155,0.99978416851341,0.99978416851341,"Hs2st/beta4GalT7",2
"GO:0030166","proteoglycan biosynthetic process","2/103","20/2428",0.207140826745155,0.99978416851341,0.99978416851341,"Hs2st/beta4GalT7",2
"GO:0050906","detection of stimulus involved in sensory perception","2/103","20/2428",0.207140826745155,0.99978416851341,0.99978416851341,"pain/stj",2
"GO:0044257","cellular protein catabolic process","4/103","56/2428",0.211661319302643,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1/Ide",4
"GO:0060255","regulation of macromolecule metabolic process","10/103","177/2428",0.213946111802552,0.99978416851341,0.99978416851341,"Pka-R2/cmpy/CG9286/PTP-ER/et/Ilp2/Ltn1/Mekk1/Spt-I/O-fut2",10
"GO:0006643","membrane lipid metabolic process","3/103","38/2428",0.216598719777112,0.99978416851341,0.99978416851341,"PIG-Z/CG5326/Spt-I",3
"GO:0006812","cation transport","8/103","137/2428",0.222154528214941,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/CG4239/CG31030/stj/Task7/CG42260",8
"GO:0006665","sphingolipid metabolic process","2/103","21/2428",0.222986957436056,0.99978416851341,0.99978416851341,"CG5326/Spt-I",2
"GO:0019222","regulation of metabolic process","12/103","222/2428",0.227088732605064,0.99978416851341,0.99978416851341,"CG8155/Pka-R2/cmpy/CG9286/PTP-ER/et/Ilp2/Ltn1/Ide/Mekk1/Spt-I/O-fut2",12
"GO:0042461","photoreceptor cell development","3/103","39/2428",0.227928118233208,0.99978416851341,0.99978416851341,"dos/vimar/dysc",3
"GO:0044249","cellular biosynthetic process","19/103","375/2428",0.230772838348853,0.99978416851341,0.99978416851341,"Mthfs/Hs2st/mRpL54/ValRS/cmpy/CG12512/PIG-Z/beta4GalT7/cm/r-l/CG5326/CG10814/Gyc89Db/nvd/CG33116/Ltn1/Mocs2A/Spt-I/O-fut2",19
"GO:0090407","organophosphate biosynthetic process","5/103","78/2428",0.233984030132157,0.99978416851341,0.99978416851341,"PIG-Z/r-l/Gyc89Db/CG33116/Mocs2A",5
"GO:0044255","cellular lipid metabolic process","8/103","141/2428",0.245870325912045,0.99978416851341,0.99978416851341,"Dgkepsilon/CG12512/PIG-Z/CG5326/frj/CG33116/Spt-I/Ocrl",8
"GO:0019725","cellular homeostasis","5/103","80/2428",0.250074248307978,0.99978416851341,0.99978416851341,"Nhe3/Ilp2/vimar/CG31030/dysc",5
"GO:0098660","inorganic ion transmembrane transport","5/103","80/2428",0.250074248307978,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/CG31030/Task7",5
"GO:0007274","neuromuscular synaptic transmission","3/103","41/2428",0.250909829032487,0.99978416851341,0.99978416851341,"Blos1/stj/dysc",3
"GO:0046486","glycerolipid metabolic process","4/103","61/2428",0.258032128921873,0.99978416851341,0.99978416851341,"Dgkepsilon/PIG-Z/CG33116/Ocrl",4
"GO:0019935","cyclic-nucleotide-mediated signaling","3/103","42/2428",0.262533156267497,0.99978416851341,0.99978416851341,"Pka-R2/Gyc89Db/CG42260",3
"GO:0048512","circadian behavior","3/103","42/2428",0.262533156267497,0.99978416851341,0.99978416851341,"Pka-R2/Ilp2/dysc",3
"GO:0006955","immune response","5/103","82/2428",0.26644565369611,0.99978416851341,0.99978416851341,"dos/DCX-EMAP/Ide/Mekk1/Sr-CI",5
"GO:0010556","regulation of macromolecule biosynthetic process","4/103","62/2428",0.267556610882259,0.99978416851341,0.99978416851341,"cmpy/Ltn1/Spt-I/O-fut2",4
"GO:0006629","lipid metabolic process","9/103","166/2428",0.2687767136747,0.99978416851341,0.99978416851341,"Dgkepsilon/CG12512/PIG-Z/CG5326/frj/nvd/CG33116/Spt-I/Ocrl",9
"GO:0007351","tripartite regional subdivision","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0007605","sensory perception of sound","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"DCX-EMAP/dysc",2
"GO:0007608","sensory perception of smell","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"Obp69a/antdh",2
"GO:0008595","anterior/posterior axis specification, embryo","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0009260","ribonucleotide biosynthetic process","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"r-l/Gyc89Db",2
"GO:0051051","negative regulation of transport","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"CG8726/cmpy",2
"GO:0072659","protein localization to plasma membrane","2/103","24/2428",0.270948668621966,0.99978416851341,0.99978416851341,"Rab3/stmA",2
"GO:0007622","rhythmic behavior","3/103","43/2428",0.274226145522397,0.99978416851341,0.99978416851341,"Pka-R2/Ilp2/dysc",3
"GO:0009581","detection of external stimulus","3/103","43/2428",0.274226145522397,0.99978416851341,0.99978416851341,"stmA/pain/stj",3
"GO:0009582","detection of abiotic stimulus","3/103","43/2428",0.274226145522397,0.99978416851341,0.99978416851341,"stmA/pain/stj",3
"GO:0051171","regulation of nitrogen compound metabolic process","9/103","167/2428",0.274607016951576,0.99978416851341,0.99978416851341,"Pka-R2/cmpy/CG9286/PTP-ER/et/Ltn1/Mekk1/Spt-I/O-fut2",9
"GO:0009057","macromolecule catabolic process","5/103","83/2428",0.274724605961998,0.99978416851341,0.99978416851341,"CG10516/lsn/Ilp2/Ltn1/Ide",5
"GO:0098655","cation transmembrane transport","5/103","83/2428",0.274724605961998,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/CG31030/Task7",5
"GO:0007611","learning or memory","4/103","63/2428",0.277146593528075,0.99978416851341,0.99978416851341,"Shal/Blos1/mGluR/dikar",4
"GO:0030163","protein catabolic process","4/103","63/2428",0.277146593528075,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1/Ide",4
"GO:0050890","cognition","4/103","63/2428",0.277146593528075,0.99978416851341,0.99978416851341,"Shal/Blos1/mGluR/dikar",4
"GO:0043436","oxoacid metabolic process","6/103","104/2428",0.277459122057039,0.99978416851341,0.99978416851341,"Mthfs/ValRS/CG12512/beta4GalT7/Mccc1/CG5326",6
"GO:0044265","cellular macromolecule catabolic process","4/103","64/2428",0.286794562115471,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1/Ide",4
"GO:0000578","embryonic axis specification","2/103","25/2428",0.286965989190445,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0009108","coenzyme biosynthetic process","2/103","25/2428",0.286965989190445,0.99978416851341,0.99978416851341,"Mthfs/Mocs2A",2
"GO:0046390","ribose phosphate biosynthetic process","2/103","25/2428",0.286965989190445,0.99978416851341,0.99978416851341,"r-l/Gyc89Db",2
"GO:0006082","organic acid metabolic process","6/103","106/2428",0.292424734293003,0.99978416851341,0.99978416851341,"Mthfs/ValRS/CG12512/beta4GalT7/Mccc1/CG5326",6
"GO:0030258","lipid modification","3/103","45/2428",0.297767709627231,0.99978416851341,0.99978416851341,"Dgkepsilon/frj/Ocrl",3
"GO:0034220","ion transmembrane transport","7/103","128/2428",0.298316171873135,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/CG31030/gb/Task7/dysc",7
"GO:0032268","regulation of cellular protein metabolic process","6/103","107/2428",0.299973003210692,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Ltn1/Mekk1",6
"GO:0044281","small molecule metabolic process","11/103","215/2428",0.300656965337964,0.99978416851341,0.99978416851341,"Mthfs/ValRS/CG12512/beta4GalT7/Mccc1/r-l/CG5326/Gyc89Db/Ilp2/nvd/Ocrl",11
"GO:0001558","regulation of cell growth","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"cmpy/Ilp2",2
"GO:0009306","protein secretion","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"Rab3/cmpy",2
"GO:0009948","anterior/posterior axis specification","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0032269","negative regulation of cellular protein metabolic process","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0032984","protein-containing complex disassembly","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"CG8155/stj",2
"GO:0051248","negative regulation of protein metabolic process","2/103","26/2428",0.302949426538135,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0003008","system process","11/103","218/2428",0.316945028446892,0.99978416851341,0.99978416851341,"Shal/Blos1/Obp69a/antdh/dpr13/pain/mGluR/dikar/DCX-EMAP/stj/dysc",11
"GO:0008306","associative learning","2/103","27/2428",0.318873242071239,0.99978416851341,0.99978416851341,"Shal/Blos1",2
"GO:0090174","organelle membrane fusion","2/103","27/2428",0.318873242071239,0.99978416851341,0.99978416851341,"Rab3/CG2023",2
"GO:0010648","negative regulation of cell communication","6/103","110/2428",0.322838759866884,0.99978416851341,0.99978416851341,"cmpy/PTP-ER/et/Bili/Ide/dysc",6
"GO:1901576","organic substance biosynthetic process","19/103","399/2428",0.326326507934187,0.99978416851341,0.99978416851341,"Mthfs/Hs2st/mRpL54/ValRS/cmpy/CG12512/PIG-Z/beta4GalT7/cm/r-l/CG5326/CG10814/Gyc89Db/nvd/CG33116/Ltn1/Mocs2A/Spt-I/O-fut2",19
"GO:0019438","aromatic compound biosynthetic process","6/103","111/2428",0.330523047252119,0.99978416851341,0.99978416851341,"Mthfs/cmpy/cm/r-l/Gyc89Db/O-fut2",6
"GO:0023057","negative regulation of signaling","6/103","111/2428",0.330523047252119,0.99978416851341,0.99978416851341,"cmpy/PTP-ER/et/Bili/Ide/dysc",6
"GO:0006650","glycerophospholipid metabolic process","3/103","48/2428",0.333280516669191,0.99978416851341,0.99978416851341,"PIG-Z/CG33116/Ocrl",3
"GO:0031324","negative regulation of cellular metabolic process","3/103","48/2428",0.333280516669191,0.99978416851341,0.99978416851341,"PTP-ER/et/Ilp2",3
"GO:0032880","regulation of protein localization","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"Evi5/cmpy",2
"GO:0043549","regulation of kinase activity","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"CG9286/Mekk1",2
"GO:0045859","regulation of protein kinase activity","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"CG9286/Mekk1",2
"GO:0046474","glycerophospholipid biosynthetic process","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"PIG-Z/CG33116",2
"GO:0048284","organelle fusion","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"Rab3/CG2023",2
"GO:0061025","membrane fusion","2/103","28/2428",0.33471390052454,0.99978416851341,0.99978416851341,"Rab3/CG2023",2
"GO:0016192","vesicle-mediated transport","12/103","245/2428",0.342796416504698,0.99978416851341,0.99978416851341,"lsn/Rab3/Blos1/cm/stmA/CG3500/Mekk1/stj/gb/Ocrl/tweek/Sr-CI",12
"GO:0006511","ubiquitin-dependent protein catabolic process","3/103","49/2428",0.345124524891645,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1",3
"GO:0016050","vesicle organization","3/103","49/2428",0.345124524891645,0.99978416851341,0.99978416851341,"lsn/Rab3/Blos1",3
"GO:0019941","modification-dependent protein catabolic process","3/103","49/2428",0.345124524891645,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1",3
"GO:0043632","modification-dependent macromolecule catabolic process","3/103","49/2428",0.345124524891645,0.99978416851341,0.99978416851341,"CG10516/lsn/Ltn1",3
"GO:0009058","biosynthetic process","19/103","404/2428",0.347649449555045,0.99978416851341,0.99978416851341,"Mthfs/Hs2st/mRpL54/ValRS/cmpy/CG12512/PIG-Z/beta4GalT7/cm/r-l/CG5326/CG10814/Gyc89Db/nvd/CG33116/Ltn1/Mocs2A/Spt-I/O-fut2",19
"GO:0006811","ion transport","11/103","224/2428",0.350143253378238,0.99978416851341,0.99978416851341,"CG8726/Shal/Nhe3/pain/CG4239/CG31030/stj/gb/Task7/dysc/CG42260",11
"GO:0030865","cortical cytoskeleton organization","2/103","29/2428",0.350449932406575,0.99978416851341,0.99978416851341,"Rab3/Ocrl",2
"GO:0051188","cofactor biosynthetic process","2/103","29/2428",0.350449932406575,0.99978416851341,0.99978416851341,"Mthfs/Mocs2A",2
"GO:0051338","regulation of transferase activity","2/103","29/2428",0.350449932406575,0.99978416851341,0.99978416851341,"CG9286/Mekk1",2
