"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008514","organic anion transmembrane transporter activity","2/98","51/2693",0.560516753677622,0.99907779364699,0.99907779364699,"Rift/Ncc69",2
"GO:0005506","iron ion binding","2/98","52/2693",0.571208124399516,0.99907779364699,0.99907779364699,"Cyp4ac2/sad",2
"GO:0020037","heme binding","2/98","52/2693",0.571208124399516,0.99907779364699,0.99907779364699,"Cyp4ac2/sad",2
"GO:0004721","phosphoprotein phosphatase activity","1/98","23/2693",0.575210706333931,0.99907779364699,0.99907779364699,"PTPMT1",1
"GO:0030414","peptidase inhibitor activity","1/98","23/2693",0.575210706333931,0.99907779364699,0.99907779364699,"CG30046",1
"GO:0050839","cell adhesion molecule binding","1/98","23/2693",0.575210706333931,0.99907779364699,0.99907779364699,"cno",1
"GO:0046906","tetrapyrrole binding","2/98","53/2693",0.581712879738295,0.99907779364699,0.99907779364699,"Cyp4ac2/sad",2
"GO:0005198","structural molecule activity","4/98","111/2693",0.582080641106204,0.99907779364699,0.99907779364699,"Scgdelta/mRpL10/mRpL48/mRpL32",4
"GO:0008270","zinc ion binding","3/98","83/2693",0.589077107199905,0.99907779364699,0.99907779364699,"PGRP-LD/Tes/CG32850",3
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","3/98","84/2693",0.597347947413207,0.99907779364699,0.99907779364699,"sei/CG1688/Ncc69",3
"GO:0015108","chloride transmembrane transporter activity","1/98","25/2693",0.605827095004262,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0015399","primary active transmembrane transporter activity","1/98","26/2693",0.62030570995538,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","1/98","26/2693",0.62030570995538,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0019904","protein domain specific binding","1/98","26/2693",0.62030570995538,0.99907779364699,0.99907779364699,"cno",1
"GO:0042626","ATPase activity, coupled to transmembrane movement of substances","1/98","26/2693",0.62030570995538,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0061134","peptidase regulator activity","1/98","26/2693",0.62030570995538,0.99907779364699,0.99907779364699,"CG30046",1
"GO:0003676","nucleic acid binding","1/98","27/2693",0.634257731111875,0.99907779364699,0.99907779364699,"ewg",1
"GO:0016853","isomerase activity","1/98","28/2693",0.647702120590884,0.99907779364699,0.99907779364699,"yellow-f2",1
"GO:0140101","catalytic activity, acting on a tRNA","1/98","28/2693",0.647702120590884,0.99907779364699,0.99907779364699,"CG1434",1
"GO:0022843","voltage-gated cation channel activity","1/98","29/2693",0.66065716456165,0.99907779364699,0.99907779364699,"sei",1
"GO:0015294","solute:cation symporter activity","1/98","30/2693",0.673140497096545,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0043492","ATPase activity, coupled to movement of substances","1/98","30/2693",0.673140497096545,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0015171","amino acid transmembrane transporter activity","1/98","31/2693",0.685169123189124,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0015293","symporter activity","1/98","31/2693",0.685169123189124,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/98","31/2693",0.685169123189124,0.99907779364699,0.99907779364699,"CG9360",1
"GO:0097367","carbohydrate derivative binding","9/98","277/2693",0.692970474352665,0.99907779364699,0.99907779364699,"PGRP-LD/CG42494/CG14880/GNBP2/CG4789/ABCA/Rgk2/CG33054/obst-E",9
"GO:0005244","voltage-gated ion channel activity","1/98","33/2693",0.707927263134565,0.99907779364699,0.99907779364699,"sei",1
"GO:0022832","voltage-gated channel activity","1/98","33/2693",0.707927263134565,0.99907779364699,0.99907779364699,"sei",1
"GO:0046983","protein dimerization activity","2/98","67/2693",0.709246026282348,0.99907779364699,0.99907779364699,"Liprin-gamma/Ace",2
"GO:0008289","lipid binding","2/98","68/2693",0.716999580827341,0.99907779364699,0.99907779364699,"GNBP2/baz",2
"GO:0017137","Rab GTPase binding","2/98","68/2693",0.716999580827341,0.99907779364699,0.99907779364699,"btsz/CG3309",2
"GO:0015103","inorganic anion transmembrane transporter activity","1/98","34/2693",0.71868783765066,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/98","34/2693",0.71868783765066,0.99907779364699,0.99907779364699,"CG9360",1
"GO:0046873","metal ion transmembrane transporter activity","3/98","103/2693",0.73357451394988,0.99907779364699,0.99907779364699,"sei/CG1688/Ncc69",3
"GO:0035091","phosphatidylinositol binding","1/98","36/2693",0.73904553097092,0.99907779364699,0.99907779364699,"baz",1
"GO:0003779","actin binding","1/98","37/2693",0.748670498213994,0.99907779364699,0.99907779364699,"Sry-alpha",1
"GO:0016758","transferase activity, transferring hexosyl groups","2/98","74/2693",0.759983769692341,0.99907779364699,0.99907779364699,"Ugt49C1/Alg3",2
"GO:0098772","molecular function regulator","7/98","234/2693",0.762470511112389,0.99907779364699,0.99907779364699,"RhoGAP54D/Drep3/bnl/CG30046/CG43658/CG3309/spg",7
"GO:0030234","enzyme regulator activity","3/98","108/2693",0.762819691968949,0.99907779364699,0.99907779364699,"RhoGAP54D/Drep3/CG30046",3
"GO:0016829","lyase activity","1/98","39/2693",0.766878600098287,0.99907779364699,0.99907779364699,"GC",1
"GO:0008509","anion transmembrane transporter activity","2/98","79/2693",0.791427344078206,0.99907779364699,0.99907779364699,"Rift/Ncc69",2
"GO:0005342","organic acid transmembrane transporter activity","1/98","42/2693",0.791770094979834,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0046943","carboxylic acid transmembrane transporter activity","1/98","42/2693",0.791770094979834,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0019899","enzyme binding","5/98","180/2693",0.796625270161735,0.99907779364699,0.99907779364699,"btsz/CG43658/CG3309/spg/cno",5
"GO:0015081","sodium ion transmembrane transporter activity","1/98","43/2693",0.799467767817245,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0015631","tubulin binding","1/98","43/2693",0.799467767817245,0.99907779364699,0.99907779364699,"ringer",1
"GO:0042623","ATPase activity, coupled","1/98","44/2693",0.806883676780984,0.99907779364699,0.99907779364699,"ABCA",1
"GO:1901363","heterocyclic compound binding","11/98","370/2693",0.81041853280201,0.99907779364699,0.99907779364699,"CG4610/CG4789/Galphaq/CG1434/ABCA/Rgk2/CG33054/Cyp4ac2/ADPS/sad/ewg",11
"GO:0016791","phosphatase activity","1/98","45/2693",0.814028033019362,0.99907779364699,0.99907779364699,"PTPMT1",1
"GO:0097159","organic cyclic compound binding","11/98","373/2693",0.818854973931702,0.99907779364699,0.99907779364699,"CG4610/CG4789/Galphaq/CG1434/ABCA/Rgk2/CG33054/Cyp4ac2/ADPS/sad/ewg",11
"GO:0016757","transferase activity, transferring glycosyl groups","2/98","84/2693",0.819223322525503,0.99907779364699,0.99907779364699,"Ugt49C1/Alg3",2
"GO:0022804","active transmembrane transporter activity","2/98","84/2693",0.819223322525503,0.99907779364699,0.99907779364699,"Ncc69/ABCA",2
"GO:0044877","protein-containing complex binding","1/98","48/2693",0.833928479416304,0.99907779364699,0.99907779364699,"Galphaq",1
"GO:0005261","cation channel activity","2/98","87/2693",0.834283363518209,0.99907779364699,0.99907779364699,"sei/CG1688",2
"GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/98","50/2693",0.846008985810679,0.99907779364699,0.99907779364699,"GABPI",1
"GO:0022857","transmembrane transporter activity","7/98","260/2693",0.850351326333621,0.99907779364699,0.99907779364699,"CG8654/CG18324/Rift/sei/CG1688/Ncc69/ABCA",7
"GO:0004842","ubiquitin-protein transferase activity","1/98","52/2693",0.857219040375965,0.99907779364699,0.99907779364699,"CG32850",1
"GO:0008194","UDP-glycosyltransferase activity","1/98","52/2693",0.857219040375965,0.99907779364699,0.99907779364699,"Ugt49C1",1
"GO:0046872","metal ion binding","7/98","263/2693",0.858598089213801,0.99907779364699,0.99907779364699,"PGRP-LD/olf413/Tes/CG31999/CG32850/Cyp4ac2/sad",7
"GO:0004175","endopeptidase activity","2/98","93/2693",0.861085212414922,0.99907779364699,0.99907779364699,"CG4914/Corin",2
"GO:0070011","peptidase activity, acting on L-amino acid peptides","3/98","130/2693",0.86222335292562,0.99907779364699,0.99907779364699,"CG4914/CG17684/Corin",3
"GO:0019787","ubiquitin-like protein transferase activity","1/98","53/2693",0.862517235772843,0.99907779364699,0.99907779364699,"CG32850",1
"GO:0048018","receptor ligand activity","1/98","53/2693",0.862517235772843,0.99907779364699,0.99907779364699,"bnl",1
"GO:0005543","phospholipid binding","1/98","54/2693",0.86762076262673,0.99907779364699,0.99907779364699,"baz",1
"GO:0016746","transferase activity, transferring acyl groups","1/98","54/2693",0.86762076262673,0.99907779364699,0.99907779364699,"GABPI",1
"GO:0008233","peptidase activity","3/98","133/2693",0.872518685965441,0.99907779364699,0.99907779364699,"CG4914/CG17684/Corin",3
"GO:0005096","GTPase activator activity","1/98","56/2693",0.87727188183828,0.99907779364699,0.99907779364699,"RhoGAP54D",1
"GO:0016887","ATPase activity","1/98","56/2693",0.87727188183828,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0036094","small molecule binding","8/98","303/2693",0.878100019498764,0.99907779364699,0.99907779364699,"CG4610/CG4789/Galphaq/CG1434/ABCA/Rgk2/CG33054/ADPS",8
"GO:0043169","cation binding","7/98","271/2693",0.878830106136443,0.99907779364699,0.99907779364699,"PGRP-LD/olf413/Tes/CG31999/CG32850/Cyp4ac2/sad",7
"GO:0015291","secondary active transmembrane transporter activity","1/98","57/2693",0.881832881299732,0.99907779364699,0.99907779364699,"Ncc69",1
"GO:0030695","GTPase regulator activity","1/98","57/2693",0.881832881299732,0.99907779364699,0.99907779364699,"RhoGAP54D",1
"GO:0005215","transporter activity","7/98","273/2693",0.883503318611215,0.99907779364699,0.99907779364699,"CG8654/CG18324/Rift/sei/CG1688/Ncc69/ABCA",7
"GO:0000166","nucleotide binding","7/98","274/2693",0.885784192799821,0.99907779364699,0.99907779364699,"CG4610/CG4789/Galphaq/CG1434/ABCA/Rgk2/ADPS",7
"GO:1901265","nucleoside phosphate binding","7/98","274/2693",0.885784192799821,0.99907779364699,0.99907779364699,"CG4610/CG4789/Galphaq/CG1434/ABCA/Rgk2/ADPS",7
"GO:0030545","receptor regulator activity","1/98","58/2693",0.886226044286312,0.99907779364699,0.99907779364699,"bnl",1
"GO:0022890","inorganic cation transmembrane transporter activity","3/98","140/2693",0.893968779373319,0.99907779364699,0.99907779364699,"sei/CG1688/Ncc69",3
"GO:0060589","nucleoside-triphosphatase regulator activity","1/98","61/2693",0.898458566831351,0.99907779364699,0.99907779364699,"RhoGAP54D",1
"GO:0005216","ion channel activity","2/98","106/2693",0.906171696657272,0.99907779364699,0.99907779364699,"sei/CG1688",2
"GO:0008092","cytoskeletal protein binding","2/98","106/2693",0.906171696657272,0.99907779364699,0.99907779364699,"Sry-alpha/ringer",2
"GO:0022838","substrate-specific channel activity","2/98","106/2693",0.906171696657272,0.99907779364699,0.99907779364699,"sei/CG1688",2
"GO:0008144","drug binding","5/98","217/2693",0.908050881435162,0.99907779364699,0.99907779364699,"CG42494/Obp69a/CG14880/ABCA/obst-E",5
"GO:0015267","channel activity","2/98","108/2693",0.911767867458019,0.99907779364699,0.99907779364699,"sei/CG1688",2
"GO:0022803","passive transmembrane transporter activity","2/98","108/2693",0.911767867458019,0.99907779364699,0.99907779364699,"sei/CG1688",2
"GO:0008324","cation transmembrane transporter activity","3/98","148/2693",0.914520921787134,0.99907779364699,0.99907779364699,"sei/CG1688/Ncc69",3
"GO:0016772","transferase activity, transferring phosphorus-containing groups","3/98","148/2693",0.914520921787134,0.99907779364699,0.99907779364699,"PIG-G/CG33057/CG10268",3
"GO:0042578","phosphoric ester hydrolase activity","1/98","67/2693",0.919151533861249,0.99907779364699,0.99907779364699,"PTPMT1",1
"GO:0008047","enzyme activator activity","1/98","69/2693",0.925074428041682,0.99907779364699,0.99907779364699,"RhoGAP54D",1
"GO:0140096","catalytic activity, acting on a protein","9/98","365/2693",0.93109514625911,0.99907779364699,0.99907779364699,"CG4914/GABPI/CG17684/HDAC11/CG17565/CG32850/PTPMT1/Corin/CG12007",9
"GO:0016740","transferase activity","10/98","408/2693",0.943830658467822,0.99907779364699,0.99907779364699,"PIG-G/GABPI/Ugt49C1/CG17565/CG32850/CG33057/Alg3/CG12007/CG10268/ADPS",10
"GO:0015075","ion transmembrane transporter activity","4/98","203/2693",0.946341353913279,0.99907779364699,0.99907779364699,"Rift/sei/CG1688/Ncc69",4
"GO:0022839","ion gated channel activity","1/98","79/2693",0.948827626966063,0.99907779364699,0.99907779364699,"sei",1
"GO:0022836","gated channel activity","1/98","81/2693",0.952593358359494,0.99907779364699,0.99907779364699,"sei",1
"GO:0038023","signaling receptor activity","3/98","171/2693",0.955184151205471,0.99907779364699,0.99907779364699,"PGRP-LD/GNBP2/CG10339",3
"GO:0060089","molecular transducer activity","3/98","171/2693",0.955184151205471,0.99907779364699,0.99907779364699,"PGRP-LD/GNBP2/CG10339",3
"GO:0005509","calcium ion binding","1/98","85/2693",0.959321149779808,0.99907779364699,0.99907779364699,"CG31999",1
"GO:0015318","inorganic molecular entity transmembrane transporter activity","3/98","189/2693",0.973604961739009,0.99907779364699,0.99907779364699,"sei/CG1688/Ncc69",3
"GO:0043168","anion binding","7/98","344/2693",0.975707396896568,0.99907779364699,0.99907779364699,"CG4610/CG4789/CG1434/ABCA/Rgk2/baz/ADPS",7
"GO:0017076","purine nucleotide binding","4/98","234/2693",0.976894329528338,0.99907779364699,0.99907779364699,"CG4789/Galphaq/ABCA/Rgk2",4
"GO:0035639","purine ribonucleoside triphosphate binding","3/98","223/2693",0.990753937108312,0.99907779364699,0.99907779364699,"CG4789/ABCA/Rgk2",3
"GO:0016301","kinase activity","1/98","126/2693",0.991644127379363,0.99907779364699,0.99907779364699,"CG10268",1
"GO:0032555","purine ribonucleotide binding","3/98","229/2693",0.992362180654519,0.99907779364699,0.99907779364699,"CG4789/ABCA/Rgk2",3
"GO:0032553","ribonucleotide binding","3/98","233/2693",0.993281956524689,0.99907779364699,0.99907779364699,"CG4789/ABCA/Rgk2",3
"GO:0005524","ATP binding","1/98","177/2693",0.998874955100307,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0032559","adenyl ribonucleotide binding","1/98","180/2693",0.999001413173402,0.99907779364699,0.99907779364699,"ABCA",1
"GO:0030554","adenyl nucleotide binding","1/98","182/2693",0.99907779364699,0.99907779364699,0.99907779364699,"ABCA",1
