"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005829","cytosol","7/92","165/2522",0.396637253287543,0.95594993594709,0.95594993594709,"Usp8/AOX3/MetRS/Gapvd1/Galk/Flo2/Gga",7
"GO:0098805","whole membrane","4/92","88/2522",0.401276847098228,0.95594993594709,0.95594993594709,"Atg12/CG8303/Flo2/Buffy",4
"GO:0031410","cytoplasmic vesicle","8/92","192/2522",0.401598143731443,0.95594993594709,0.95594993594709,"ptc/Hip14/stac/Sans/Gga/Rab32/Syx4/loj",8
"GO:0097708","intracellular vesicle","8/92","192/2522",0.401598143731443,0.95594993594709,0.95594993594709,"ptc/Hip14/stac/Sans/Gga/Rab32/Syx4/loj",8
"GO:0005913","cell-cell adherens junction","1/92","14/2522",0.406444642177806,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle","1/92","14/2522",0.406444642177806,0.95594993594709,0.95594993594709,"loj",1
"GO:0030139","endocytic vesicle","1/92","14/2522",0.406444642177806,0.95594993594709,0.95594993594709,"ptc",1
"GO:0043292","contractile fiber","1/92","14/2522",0.406444642177806,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0044449","contractile fiber part","1/92","14/2522",0.406444642177806,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0098791","Golgi subcompartment","4/92","91/2522",0.42644187694401,0.95594993594709,0.95594993594709,"Pgant1/Pgant3/Gga/Rab32",4
"GO:0031201","SNARE complex","1/92","15/2522",0.428217805223915,0.95594993594709,0.95594993594709,"Syx4",1
"GO:0030136","clathrin-coated vesicle","1/92","16/2522",0.449200638059735,0.95594993594709,0.95594993594709,"Gga",1
"GO:0099572","postsynaptic specialization","1/92","16/2522",0.449200638059735,0.95594993594709,0.95594993594709,"RtGEF",1
"GO:0031594","neuromuscular junction","2/92","42/2522",0.457542900078725,0.95594993594709,0.95594993594709,"RtGEF/bchs",2
"GO:0031966","mitochondrial membrane","2/92","42/2522",0.457542900078725,0.95594993594709,0.95594993594709,"Coq9/Buffy",2
"GO:0098793","presynapse","4/92","95/2522",0.459590520501245,0.95594993594709,0.95594993594709,"Hip14/stac/bchs/Syx4",4
"GO:0005929","cilium","1/92","17/2522",0.469421524451795,0.95594993594709,0.95594993594709,"ptc",1
"GO:0005773","vacuole","2/92","43/2522",0.4698428628903,0.95594993594709,0.95594993594709,"bchs/Rab32",2
"GO:0000314","organellar small ribosomal subunit","1/92","18/2522",0.48890783972143,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0005763","mitochondrial small ribosomal subunit","1/92","18/2522",0.48890783972143,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0042734","presynaptic membrane","1/92","18/2522",0.48890783972143,0.95594993594709,0.95594993594709,"Syx4",1
"GO:0045178","basal part of cell","1/92","18/2522",0.48890783972143,0.95594993594709,0.95594993594709,"ptc",1
"GO:0005740","mitochondrial envelope","2/92","46/2522",0.50573948414705,0.95594993594709,0.95594993594709,"Coq9/Buffy",2
"GO:0015935","small ribosomal subunit","1/92","19/2522",0.507685986185339,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0098590","plasma membrane region","6/92","156/2522",0.509193507087592,0.95594993594709,0.95594993594709,"ptc/nAChRalpha4/dpr7/Flo2/nAChRbeta2/Syx4",6
"GO:0005911","cell-cell junction","2/92","49/2522",0.540053685505758,0.95594993594709,0.95594993594709,"otk/CG42319",2
"GO:0044429","mitochondrial part","4/92","106/2522",0.546999982272626,0.95594993594709,0.95594993594709,"Coq9/DNApol-gamma35/Buffy/mRpS28",4
"GO:0043005","neuron projection","7/92","190/2522",0.547961736122264,0.95594993594709,0.95594993594709,"gogo/robo2/nAChRalpha4/wnd/dpr7/nAChRbeta2/trio",7
"GO:0030424","axon","4/92","107/2522",0.554600665536476,0.95594993594709,0.95594993594709,"gogo/robo2/wnd/trio",4
"GO:0031967","organelle envelope","2/92","51/2522",0.562015498229872,0.95594993594709,0.95594993594709,"Coq9/Buffy",2
"GO:0031975","envelope","2/92","51/2522",0.562015498229872,0.95594993594709,0.95594993594709,"Coq9/Buffy",2
"GO:0043235","receptor complex","2/92","51/2522",0.562015498229872,0.95594993594709,0.95594993594709,"nAChRalpha4/nAChRbeta2",2
"GO:1902494","catalytic complex","4/92","109/2522",0.569603389890876,0.95594993594709,0.95594993594709,"CG8475/Atg12/DNApol-gamma35/LUBEL",4
"GO:0005798","Golgi-associated vesicle","1/92","23/2522",0.576212757863024,0.95594993594709,0.95594993594709,"loj",1
"GO:0009898","cytoplasmic side of plasma membrane","1/92","23/2522",0.576212757863024,0.95594993594709,0.95594993594709,"trio",1
"GO:0005887","integral component of plasma membrane","10/92","281/2522",0.584821801540478,0.95594993594709,0.95594993594709,"CG43373/otk/ptc/nAChRalpha4/tipE/PGRP-LF/CG15449/dpr7/Ac78C/nAChRbeta2",10
"GO:0019897","extrinsic component of plasma membrane","1/92","24/2522",0.591814369018127,0.95594993594709,0.95594993594709,"trio",1
"GO:0031256","leading edge membrane","1/92","24/2522",0.591814369018127,0.95594993594709,0.95594993594709,"dpr7",1
"GO:0032589","neuron projection membrane","1/92","24/2522",0.591814369018127,0.95594993594709,0.95594993594709,"dpr7",1
"GO:0150034","distal axon","2/92","55/2522",0.603692437893844,0.95594993594709,0.95594993594709,"gogo/trio",2
"GO:0044421","extracellular region part","8/92","229/2522",0.607106389881752,0.95594993594709,0.95594993594709,"CG4914/Hug/CG16820/PGRP-LF/Cpr56F/Galk/Ance-3/CG42709",8
"GO:0033267","axon part","2/92","56/2522",0.613639978896477,0.95594993594709,0.95594993594709,"gogo/trio",2
"GO:0016323","basolateral plasma membrane","1/92","26/2522",0.621333016644402,0.95594993594709,0.95594993594709,"ptc",1
"GO:0098562","cytoplasmic side of membrane","1/92","26/2522",0.621333016644402,0.95594993594709,0.95594993594709,"trio",1
"GO:0031226","intrinsic component of plasma membrane","10/92","289/2522",0.622244130230517,0.95594993594709,0.95594993594709,"CG43373/otk/ptc/nAChRalpha4/tipE/PGRP-LF/CG15449/dpr7/Ac78C/nAChRbeta2",10
"GO:0098798","mitochondrial protein complex","2/92","57/2522",0.623398734449426,0.95594993594709,0.95594993594709,"DNApol-gamma35/mRpS28",2
"GO:0055037","recycling endosome","1/92","27/2522",0.635290293274496,0.95594993594709,0.95594993594709,"Rab32",1
"GO:0005819","spindle","1/92","28/2522",0.648738506909265,0.95594993594709,0.95594993594709,"Asator",1
"GO:0005759","mitochondrial matrix","2/92","60/2522",0.651547207945668,0.95594993594709,0.95594993594709,"DNApol-gamma35/mRpS28",2
"GO:0012505","endomembrane system","15/92","439/2522",0.655504713838836,0.95594993594709,0.95594993594709,"Hip14/CG13284/stac/Sans/Nhe1/Pgant1/CG32485/Buffy/Pgant3/Gga/Rab32/alpha-Man-Ib/Syx4/loj/CG7456",15
"GO:0120025","plasma membrane bounded cell projection","8/92","240/2522",0.661511844551771,0.95594993594709,0.95594993594709,"ptc/gogo/robo2/nAChRalpha4/wnd/dpr7/nAChRbeta2/trio",8
"GO:0042995","cell projection","8/92","241/2522",0.666241208918441,0.95594993594709,0.95594993594709,"ptc/gogo/robo2/nAChRalpha4/wnd/dpr7/nAChRbeta2/trio",8
"GO:0034702","ion channel complex","2/92","62/2522",0.669381542357237,0.95594993594709,0.95594993594709,"nAChRalpha4/nAChRbeta2",2
"GO:0031301","integral component of organelle membrane","1/92","31/2522",0.686209217462514,0.95594993594709,0.95594993594709,"CG8303",1
"GO:0099513","polymeric cytoskeletal fiber","1/92","31/2522",0.686209217462514,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0005576","extracellular region","10/92","305/2522",0.691829505110119,0.95594993594709,0.95594993594709,"CG4914/CG14880/CG14301/Hug/CG16820/PGRP-LF/Cpr56F/Galk/Ance-3/CG42709",10
"GO:0005743","mitochondrial inner membrane","1/92","32/2522",0.697798439459081,0.95594993594709,0.95594993594709,"Coq9",1
"GO:0031252","cell leading edge","1/92","32/2522",0.697798439459081,0.95594993594709,0.95594993594709,"dpr7",1
"GO:0031300","intrinsic component of organelle membrane","1/92","32/2522",0.697798439459081,0.95594993594709,0.95594993594709,"CG8303",1
"GO:0000151","ubiquitin ligase complex","1/92","33/2522",0.708964119607581,0.95594993594709,0.95594993594709,"LUBEL",1
"GO:0019866","organelle inner membrane","1/92","33/2522",0.708964119607581,0.95594993594709,0.95594993594709,"Coq9",1
"GO:0098552","side of membrane","1/92","33/2522",0.708964119607581,0.95594993594709,0.95594993594709,"trio",1
"GO:1902495","transmembrane transporter complex","2/92","69/2522",0.726109287504223,0.95594993594709,0.95594993594709,"nAChRalpha4/nAChRbeta2",2
"GO:1990351","transporter complex","2/92","69/2522",0.726109287504223,0.95594993594709,0.95594993594709,"nAChRalpha4/nAChRbeta2",2
"GO:0005769","early endosome","1/92","35/2522",0.730085566088812,0.95594993594709,0.95594993594709,"Sans",1
"GO:0031253","cell projection membrane","1/92","35/2522",0.730085566088812,0.95594993594709,0.95594993594709,"dpr7",1
"GO:0031012","extracellular matrix","2/92","70/2522",0.733514540712577,0.95594993594709,0.95594993594709,"Cpr56F/CG42709",2
"GO:0015629","actin cytoskeleton","1/92","37/2522",0.749689617595373,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0098797","plasma membrane protein complex","3/92","106/2522",0.753328642558725,0.95594993594709,0.95594993594709,"nAChRalpha4/Flo2/nAChRbeta2",3
"GO:0099023","tethering complex","1/92","38/2522",0.75895664181317,0.95594993594709,0.95594993594709,"CG7456",1
"GO:0005634","nucleus","1/92","39/2522",0.767884173597868,0.95594993594709,0.95594993594709,"Asator",1
"GO:0043025","neuronal cell body","1/92","40/2522",0.776484518353806,0.95594993594709,0.95594993594709,"RabX6",1
"GO:0031974","membrane-enclosed lumen","2/92","77/2522",0.780766711392777,0.95594993594709,0.95594993594709,"DNApol-gamma35/mRpS28",2
"GO:0043233","organelle lumen","2/92","77/2522",0.780766711392777,0.95594993594709,0.95594993594709,"DNApol-gamma35/mRpS28",2
"GO:0070013","intracellular organelle lumen","2/92","77/2522",0.780766711392777,0.95594993594709,0.95594993594709,"DNApol-gamma35/mRpS28",2
"GO:0044391","ribosomal subunit","1/92","41/2522",0.784769540235938,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0000313","organellar ribosome","1/92","42/2522",0.792750677800748,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0005761","mitochondrial ribosome","1/92","42/2522",0.792750677800748,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0005840","ribosome","1/92","43/2522",0.800438959108139,0.95594993594709,0.95594993594709,"mRpS28",1
"GO:0019898","extrinsic component of membrane","1/92","43/2522",0.800438959108139,0.95594993594709,0.95594993594709,"trio",1
"GO:0030054","cell junction","2/92","81/2522",0.804381301861271,0.95594993594709,0.95594993594709,"otk/CG42319",2
"GO:0044297","cell body","1/92","44/2522",0.807845016293315,0.95594993594709,0.95594993594709,"RabX6",1
"GO:0099081","supramolecular polymer","1/92","44/2522",0.807845016293315,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0099512","supramolecular fiber","1/92","44/2522",0.807845016293315,0.95594993594709,0.95594993594709,"CG42319",1
"GO:0099080","supramolecular complex","1/92","45/2522",0.814979099627058,0.956421753281341,0.956421753281341,"CG42319",1
"GO:0044459","plasma membrane part","13/92","442/2522",0.844761074062121,0.966615069658717,0.966615069658717,"CG43373/otk/ptc/nAChRalpha4/tipE/PGRP-LF/CG15449/dpr7/Flo2/Ac78C/nAChRbeta2/Syx4/trio",13
"GO:0005912","adherens junction","1/92","51/2522",0.852601369596591,0.966615069658717,0.966615069658717,"CG42319",1
"GO:0070161","anchoring junction","1/92","51/2522",0.852601369596591,0.966615069658717,0.966615069658717,"CG42319",1
"GO:1990904","ribonucleoprotein complex","1/92","51/2522",0.852601369596591,0.966615069658717,0.966615069658717,"mRpS28",1
"GO:0031984","organelle subcompartment","4/92","163/2522",0.857700695612664,0.966615069658717,0.966615069658717,"Pgant1/Pgant3/Gga/Rab32",4
"GO:0005783","endoplasmic reticulum","4/92","172/2522",0.885005951741641,0.971168079952502,0.971168079952502,"CG13284/Buffy/alpha-Man-Ib/loj",4
"GO:0044430","cytoskeletal part","2/92","100/2522",0.888498682635014,0.971168079952502,0.971168079952502,"Asator/CG42319",2
"GO:0005768","endosome","2/92","106/2522",0.907215435022108,0.971168079952502,0.971168079952502,"Sans/Rab32",2
"GO:0044446","intracellular organelle part","13/92","474/2522",0.907418554091636,0.971168079952502,0.971168079952502,"Coq9/Asator/CG42319/CG8303/Pgant1/DNApol-gamma35/Buffy/Pgant3/Gga/Rab32/mRpS28/loj/CG7456",13
"GO:0044463","cell projection part","3/92","146/2522",0.9110257959646,0.971168079952502,0.971168079952502,"gogo/dpr7/trio",3
"GO:0120038","plasma membrane bounded cell projection part","3/92","146/2522",0.9110257959646,0.971168079952502,0.971168079952502,"gogo/dpr7/trio",3
"GO:0044422","organelle part","13/92","494/2522",0.934983857246416,0.971168079952502,0.971168079952502,"Coq9/Asator/CG42319/CG8303/Pgant1/DNApol-gamma35/Buffy/Pgant3/Gga/Rab32/mRpS28/loj/CG7456",13
"GO:0098796","membrane protein complex","4/92","195/2522",0.935256411174772,0.971168079952502,0.971168079952502,"nAChRalpha4/Flo2/nAChRbeta2/Syx4",4
"GO:0032991","protein-containing complex","13/92","497/2522",0.938462265848956,0.971168079952502,0.971168079952502,"Archease/CG8475/nAChRalpha4/MetRS/CG42319/Atg12/DNApol-gamma35/Flo2/nAChRbeta2/Syx4/LUBEL/mRpS28/CG7456",13
"GO:0015630","microtubule cytoskeleton","1/92","77/2522",0.945319436174888,0.971168079952502,0.971168079952502,"Asator",1
"GO:0036477","somatodendritic compartment","1/92","77/2522",0.945319436174888,0.971168079952502,0.971168079952502,"RabX6",1
"GO:0098588","bounding membrane of organelle","2/92","124/2522",0.947337777366278,0.971168079952502,0.971168079952502,"CG8303/Buffy",2
"GO:0031090","organelle membrane","3/92","167/2522",0.950650444460548,0.971168079952502,0.971168079952502,"Coq9/CG8303/Buffy",3
"GO:0005856","cytoskeleton","2/92","133/2522",0.960625371203305,0.974348590791923,0.974348590791923,"Asator/CG42319",2
"GO:0043228","non-membrane-bounded organelle","3/92","207/2522",0.985164187392529,0.985164187392529,0.985164187392529,"Asator/CG42319/mRpS28",3
"GO:0043232","intracellular non-membrane-bounded organelle","3/92","207/2522",0.985164187392529,0.985164187392529,0.985164187392529,"Asator/CG42319/mRpS28",3
